"campaign_localised_strings_string_military_force_morale_attrition"	"Виснаження"	"True"
"campaign_localised_strings_string_military_force_morale_bankruptcy"	"Банкрутство"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_buildings"	"Будівлі"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_characters"	"Персонажі"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_civil_war"	"Громадянська війна"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_faction"	"Фракція"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_faction_trait"	"Риса фракції"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_food"	"Їжа"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_foreign_territory"	"Ворожа територія"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_foreign_waters"	"Ворожі води"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_fortify_stance"	"Укріплені"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_garrison_stance"	"У гарнізоні"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_guarded_navy"	"Супровід човнів"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_horde_in_fighting"	"Внутрішні чвари"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_march_stance"	"Масова міграція"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_military_force"	"Армія"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_offices"	"Посади"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_own_territory"	"Власні або дружні території"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_own_waters"	"Дружні води"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_patrol_stance"	"Патрулювання"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_plague"	"Мор"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_politics"	"Політика"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_raid_stance"	"Рейдерство"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_settle_stance"	"Табір"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_tax"	"Податок"	"True"
"campaign_localised_strings_string_military_force_morale_bonus_value_technologies"	"Технології"	"True"
"campaign_localised_strings_string_military_force_morale_casualties"	"Понесені втрати"	"True"
"campaign_localised_strings_string_military_force_morale_change_of_soil"	"Чужі землі"	"True"
"campaign_localised_strings_string_military_force_morale_concurrent_wars"	"Одночасні війни"	"True"
"campaign_localised_strings_string_military_force_morale_decimated"	"Децимація"	"True"
"campaign_localised_strings_string_military_force_morale_faction_leader_died"	"Занепокоєння"	"True"
"campaign_localised_strings_string_military_force_morale_idle"	"Відпочинок"	"True"
"campaign_localised_strings_string_military_force_morale_kings_own"	"Царські воїни"	"True"
"campaign_localised_strings_string_military_force_morale_lost_battle"	"Битву програно"	"True"
"campaign_localised_strings_string_military_force_morale_raiding"	"Рейдерство"	"True"
"campaign_localised_strings_string_military_force_morale_released_captives"	"Без полонених"	"True"
"campaign_localised_strings_string_military_force_morale_sacked_settlement"	"Військові трофеї"	"True"
"campaign_localised_strings_string_military_force_morale_supplies"	"Припаси"	"True"
"campaign_localised_strings_string_military_force_morale_unit_transfer"	"Передача загонів"	"True"
"campaign_localised_strings_string_military_force_morale_won_battle"	"Виграна битва"	"True"
"campaign_localised_strings_string_military_history_battles"	"Усі битви:"	"True"
"campaign_localised_strings_string_military_history_battles_defeat_close"	"Незначна поразка від держави:"	"True"
"campaign_localised_strings_string_military_history_battles_defeat_decisive"	"Важка поразка від:"	"True"
"campaign_localised_strings_string_military_history_battles_defeat_heroic"	"Нищівна поразка від:"	"True"
"campaign_localised_strings_string_military_history_battles_defeat_phyrric"	"Доблесна поразка від:"	"True"
"campaign_localised_strings_string_military_history_battles_victory_close"	"Важка перемога над:"	"True"
"campaign_localised_strings_string_military_history_battles_victory_decisive"	"Рішуча перемога над:"	"True"
"campaign_localised_strings_string_military_history_battles_victory_heroic"	"Героїчна перемога над:"	"True"
"campaign_localised_strings_string_military_history_battles_victory_phyrric"	"Піррова перемога над:"	"True"
"campaign_localised_strings_string_military_history_commanders"	"Командири:"	"True"
"campaign_localised_strings_string_military_history_defeats"	"Поразки:"	"True"
"campaign_localised_strings_string_military_history_foundation"	"Засновано:"	"True"
"campaign_localised_strings_string_military_history_foundation_founder"	"Засновник:"	"True"
"campaign_localised_strings_string_military_history_foundation_location"	"Розташування:"	"True"
"campaign_localised_strings_string_military_history_victories"	"Перемоги:"	"True"
"campaign_localised_strings_string_military_history_years_service"	"Роки служби:"	"True"
"campaign_localised_strings_string_next_office"	"Наступна посада:"	"True"
"campaign_localised_strings_string_other_nobles_candidates_description"	"Кандидати — це персонажі, які ще не є активними членами фракції.||За відсутності інших доступних персонажів, кандидатів можуть покликати взяти на себе командування військами або зайняти посаду губернатора.\n\n[[col:yellow]]Їхній вплив не впливає на політику фракцій, а їхня вірність зміниться лише після того, як вони стануть активними.[[/col]]"	"True"
"campaign_localised_strings_string_other_nobles_candidates_header"	"Кандидати"	"True"
"campaign_localised_strings_string_politics_action_cancel"	"Скасувати цю політичну акцію."	"True"
"campaign_localised_strings_string_politics_action_gravitas_cost"	"Вартість впливу:"	"True"
"campaign_localised_strings_string_politics_action_impossible"	"Цю політичну акцію неможливо здійснити:"	"True"
"campaign_localised_strings_string_politics_action_impossible_actor_already_a_retainer"	"[[col:red]]Цей персонаж вже є слугою.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_actor_faction_leader_only"	"[[col:red]]Тільки лідер фракції може вживати цих політичних заходів.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_actor_gravitas_insufficient"	"[[col:red]]Цей персонаж не має достатнього впливу для цієї дії.[[/col]]\n\nПерсонажі отримують вплив завдяки своїм успіхам на полі бою як командири чи губернатори, або поступово, займаючись політиканством у столиці."	"True"
"campaign_localised_strings_string_politics_action_impossible_actor_married"	"[[col:red]Цей персонаж уже одружений.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_actor_not_female"	"[[col:red]]Тільки жіночі персонажі можуть одружуватися з персонажами, які не входять до вашої родини.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_actor_not_general"	"[[col:red]]Цей персонаж не полководець.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_actor_not_male"	"[[col:red]]Цю дію можуть виконувати лише чоловіки.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_actor_not_married"	"[[col:red]]Для того, щоби персонаж міг розлучитися, він повинен бути одруженим.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_actor_not_politician"	"[[col:red]]Тільки державні діячі можуть ставати слугами інших персонажів.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_actor_post_requirement_fail"	"[[col:red]]Мінімальні вимоги до цієї посади не були виконані.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_cannot_secure_loyalty"	"Ви не можете забезпечити відданість цього персонажа."	"True"
"campaign_localised_strings_string_politics_action_impossible_different_faction"	"[[col:red]]Проти персонажів, що належать до інших фракцій, не можна діяти.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_retainer"	"Політичних дій не можна вживати проти тих персонажів, яких залучено як слуг."	"True"
"campaign_localised_strings_string_politics_action_impossible_target_already_has_retainer"	"[[col:red]]Цей персонаж вже має слугу.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_target_candidate"	"[[col:red]]Ви не можете вживати політичних заходів проти кандидатів.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_target_dead"	"[[col:red]]Цей персонаж мертвий! Проти нього не можна діяти.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_target_own_family"	"[[col:red]]Ця дія не може бути спрямована проти інших членів сім'ї.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_target_retainer_rank_too_high"	"[[col:red]]Персонажі можуть вступати в бій лише з васалами нижчого рангу, ніж вони самі.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_target_self"	"[[col:red]]Персонажі не можуть вживати заходів проти себе.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_impossible_target_underage"	"[[col:red]]Персонажі, які ще не досягли повноліття, не можуть брати участь у політичних акціях.[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_make_heir_description"	"Спадкоємець очолить фракцію після смерті поточного лідера фракції. Виберіть кандидата, який, на вашу думку, найкраще підходить для цього завдання, але пам'ятайте, що позбавлення спадщини спадкоємця суттєво вплине на його вірність.\n\nЗаява про право спадкоємства набуває чинності негайно."	"True"
"campaign_localised_strings_string_politics_action_make_heir_heading"	"[[col:yellow]]Оголосити спадкоємцем[[/col]]"	"True"
"campaign_localised_strings_string_politics_action_possible"	"[[col:green]]Ця політична дія дасть результат на початку наступного ходу.[[/col]]"	"True"
"campaign_localised_strings_string_politics_assign_governor"	"Клацніть ЛКМ, щоби призначити персонажа на цю посаду."	"True"
"campaign_localised_strings_string_politics_cannot_assign_age"	"Цей персонаж ще не досяг повноліття і ще не може стати губернатором."	"True"
"campaign_localised_strings_string_politics_character_already_governor"	"Цей персонаж вже є губернатором."	"True"
"campaign_localised_strings_string_politics_character_cannot_act_wounded"	"Цей персонаж не може виконувати політичні дії або залучати до дій інші персонажі, поки він поранений."	"True"
"campaign_localised_strings_string_politics_character_cannot_be_acted_or_act_travelling"	"Цей персонаж не може діяти або на нього не можуть впливати під час пересування."	"True"
"campaign_localised_strings_string_politics_character_cannot_become_governor_travelling"	"Цьому персонажу не можна призначати посади під час пересування."	"True"
"campaign_localised_strings_string_politics_character_cannot_become_governor_wounded"	"Цей персонаж не може бути призначений губернатором, коли він поранений."	"True"
"campaign_localised_strings_string_politics_character_heir"	"Спадкоємець"	"True"
"campaign_localised_strings_string_politics_character_is_faction"	"Цей персонаж є частиною родини наступної фракції:"	"True"
"campaign_localised_strings_string_politics_character_joined_your_family_from"	"Цей персонаж приєднався до вашої родини з наступної фракції:"	"True"
"campaign_localised_strings_string_politics_character_left_your_family_for"	"Цей персонаж покинув вашу родину заради наступної фракції:"	"True"
"campaign_localised_strings_string_politics_character_not_politician"	"[[col:red]]Губернаторами можуть бути лише державні діячі.[[/col]]"	"True"
"campaign_localised_strings_string_politics_character_not_your_faction"	"Ви не можете діяти проти персонажів, які не належать до вашої родини."	"True"
"campaign_localised_strings_string_politics_character_regent"	"Регент"	"True"
"campaign_localised_strings_string_politics_character_status_deceased"	"Померлий персонаж"	"True"
"campaign_localised_strings_string_politics_character_status_in_transit"	"У дорозі"	"True"
"campaign_localised_strings_string_politics_character_status_scheming"	"Плете інтригу"	"True"
"campaign_localised_strings_string_politics_character_status_wounded"	"Поранення"	"True"
"campaign_localised_strings_string_politics_cursus_current_level"	"Поточний рівень"	"True"
"campaign_localised_strings_string_politics_cursus_next_level"	"Наступний рівень"	"True"
"campaign_localised_strings_string_politics_event_acting_family"	"Партія-ініціатор:"	"True"
"campaign_localised_strings_string_politics_event_adoption"	"Пропозиція усиновлення."	"True"
"campaign_localised_strings_string_politics_event_adoption_failure"	"Він відмовився від пропозиції та зберіг вірність своїй партії."	"True"
"campaign_localised_strings_string_politics_event_adoption_success"	"Він прийняв пропозицію і присягнув у вірності інший партії. Тепер він служить їхнім інтересам."	"True"
"campaign_localised_strings_string_politics_event_assassination"	"Замах на вбивство!"	"True"
"campaign_localised_strings_string_politics_event_assassination_failure"	"Замах на вбивство провалився."	"True"
"campaign_localised_strings_string_politics_event_assassination_success"	"Замах пройшов успішно!"	"True"
"campaign_localised_strings_string_politics_event_assassination_wife"	"Замах на дружину!"	"True"
"campaign_localised_strings_string_politics_event_assassination_wife_killed"	"Їм не вдалося вбити його, проте вони вбили його дружину!"	"True"
"campaign_localised_strings_string_politics_event_assassination_wife_success"	"Замах на дружину пройшов успішно!["	"True"
"campaign_localised_strings_string_politics_event_assassination_wife_wounded"	"Дружина була просто поранена."	"True"
"campaign_localised_strings_string_politics_event_assassination_wounded"	"Замах провалився, хоча вбивці змогли завдати жертві кілька ран, які не загрожують життю."	"True"
"campaign_localised_strings_string_politics_event_blackmail"	"Спроба шантажу!"	"True"
"campaign_localised_strings_string_politics_event_blackmail_discredited"	"Вимоги цієї людини були відхилені, тож вона розпустила чутки, через які постраждала репутація вашого персонажа."	"True"
"campaign_localised_strings_string_politics_event_blackmail_success"	"Репутація цього персонажа постраждала через чутки, що поширилися."	"True"
"campaign_localised_strings_string_politics_event_bribe"	"Спроба підкупу!"	"True"
"campaign_localised_strings_string_politics_event_bribe_success"	"Він прийняв пропозицію і присягнув у вірності інший партії. Тепер він служить їхнім інтересам."	"True"
"campaign_localised_strings_string_politics_event_choice_invalid_insufficient_gravitas"	"Цей персонаж не має достатнього впливу, він не може виконати необхідну дію."	"True"
"campaign_localised_strings_string_politics_event_divorce"	"Розлучення!"	"True"
"campaign_localised_strings_string_politics_event_divorce_success"	"Шлюб розірвано."	"True"
"campaign_localised_strings_string_politics_event_marriage"	"Пропозиція одруження."	"True"
"campaign_localised_strings_string_politics_event_marriage_failure"	"Він відмовився від пропозиції шлюбу. Баланс сил залишається тим самим."	"True"
"campaign_localised_strings_string_politics_event_marriage_success"	"Шлюб було укладено – баланс сил відновлено."	"True"
"campaign_localised_strings_string_politics_event_outcome"	"Наслідки"	"True"
"campaign_localised_strings_string_politics_event_promotion"	"Просування по службі!"	"True"
"campaign_localised_strings_string_politics_event_promotion_success"	"Отримано нову посаду."	"True"
"campaign_localised_strings_string_politics_event_target_character"	"Ціль:"	"True"
"campaign_localised_strings_string_politics_event_target_family"	"Партія:"	"True"
"campaign_localised_strings_string_politics_event_type"	"Подія:"	"True"
"campaign_localised_strings_string_politics_governor_cap_reached"	"У вас вже є максимальна кількість губернаторів."	"True"
"campaign_localised_strings_string_politics_has_not_attained_office"	"Цей персонаж раніше не обіймав достатньо високих посад, щоб бути призначеним на цю посаду."	"True"
"campaign_localised_strings_string_politics_ministerial_position_effects"	"На цій посаді персонаж отримує такі ефекти:"	"True"
"campaign_localised_strings_string_politics_ministerial_position_expected_effects"	"[[/col:green]]Обраний персонаж може спробувати отримати цю посаду. Його успіх – чи невдача – буде визначено на початку наступного ходу.[[/col]]\n\nНа посаді він отримає такі ефекти:"	"True"
"campaign_localised_strings_string_politics_ministerial_position_expected_effects_no_selection"	"Виберіть персонажа, якого потрібно призначити на посаду.\n\nЦей офіс надає такі ефекти:"	"True"
"campaign_localised_strings_string_politics_ministerial_position_expected_effects_when_qualified"	"[[/col:red]]Обраний персонаж ще не відповідає мінімальним вимогам для цієї посади.[[/col]]\n\nНа посаді він отримає такі ефекти:"	"True"
"campaign_localised_strings_string_politics_ministerial_position_required_age"	"Необхідний вік:"	"True"
"campaign_localised_strings_string_politics_ministerial_position_required_rank"	"Необхідний ранг:"	"True"
"campaign_localised_strings_string_politics_ministerial_position_term"	"Термін на посаді:"	"True"
"campaign_localised_strings_string_politics_power_support_political_current"	"Поточний контроль:"	"True"
"campaign_localised_strings_string_politics_power_support_political_description"	"Контроль – це міра вашого володіння політикою, ваша влада над елітою. Він коливається залежно від того, чи беруть члени вашої родини участь у політичних інтригах, чи розгортаються інші виборчі події.\n\nУ поєднанні з пануванням це визначає загальну владу вашої родини."	"True"
"campaign_localised_strings_string_politics_power_support_popular_current"	"Поточне панування:"	"True"
"campaign_localised_strings_string_politics_power_support_popular_description"	"Панування — це міра вашого впливу на вашу фракцію, вашої влади над людьми. Це визначається загальним впливом членів вашої родини порівняно з впливом тих, хто не є членами родини.\n\nУ поєднанні з контролем це визначає загальну владу вашої родини."	"True"
"campaign_localised_strings_string_politics_power_support_popular_gravitas"	"Вплив: %u"	"True"
"campaign_localised_strings_string_province_contested"	"Спірна провінція."	"True"
"campaign_localised_strings_string_province_fertility_factor_base"	"Базова родючість"	"True"
"campaign_localised_strings_string_province_fertility_factor_buildings"	"Фракція чи будівлі"	"True"
"campaign_localised_strings_string_province_fertility_factor_climate"	"Клімат"	"True"
"campaign_localised_strings_string_province_fertility_factor_events"	"Події"	"True"
"campaign_localised_strings_string_province_fertility_factor_razing"	"Руйнування"	"True"
"campaign_localised_strings_string_province_fertility_factor_season"	"Пора року"	"True"
"campaign_localised_strings_string_province_owned"	"Своя провінція."	"True"
"campaign_localised_strings_string_province_shared"	"Розділена провінція."	"True"
"campaign_localised_strings_string_public_order_banditry"	"Розбій"	"True"
"campaign_localised_strings_string_public_order_banditry_tooltip"	"Бродяги та хулігани порушують природний плин життя суспільства, порушуючи мир і сіючи нещастя."	"True"
"campaign_localised_strings_string_public_order_baseline"	"Рівень складності"	"True"
"campaign_localised_strings_string_public_order_baseline_tooltip"	"Налаштування складності кампанії вплине на громадський порядок."	"True"
"campaign_localised_strings_string_public_order_breakdown_rebellion"	"Невдоволені готують повстання"	"True"
"campaign_localised_strings_string_public_order_breakdown_rebellion_tooltip"	"Повстання"	"True"
"campaign_localised_strings_string_public_order_buildings"	"Будівлі (щастя)"	"True"
"campaign_localised_strings_string_public_order_buildings_squalor"	"Будівлі"	"True"
"campaign_localised_strings_string_public_order_buildings_squalor_tooltip"	"Злидні"	"True"
"campaign_localised_strings_string_public_order_buildings_tooltip"	"Нещодавнє руйнування та занепад нашої інфраструктури викликає невдоволення у людей – ніхто не хоче жити в бруді."	"True"
"campaign_localised_strings_string_public_order_celebration"	"За поточного стану справ свято відбудеться через %n х."	"True"
"campaign_localised_strings_string_public_order_celebration_next_turn"	"За поточного стану справ святкування розпочнеться на наступний хід!"	"True"
"campaign_localised_strings_string_public_order_characters"	"Персонажі"	"True"
"campaign_localised_strings_string_public_order_characters_tooltip"	"Присутність цього чоловіка та його оточення може вплинути на громадський порядок."	"True"
"campaign_localised_strings_string_public_order_conquest"	"Захоплення (лише на наст. хід)"	"True"
"campaign_localised_strings_string_public_order_conquest_tooltip"	"Злидні війни та військовий гніт роблять народ бунтівним."	"True"
"campaign_localised_strings_string_public_order_culture"	"Культура"	"True"
"campaign_localised_strings_string_public_order_culture_differences"	"Релігійні розбіжності"	"True"
"campaign_localised_strings_string_public_order_culture_differences_tooltip"	"Плавильний котел культур і релігій може об'єднувати людей або створювати тертя."	"True"
"campaign_localised_strings_string_public_order_culture_tooltip"	"Плавильний котел культур і релігій може об'єднувати людей або створювати тертя."	"True"
"campaign_localised_strings_string_public_order_desolation"	"Спустошення (тільки наступний хід)"	"True"
"campaign_localised_strings_string_public_order_desolation_tooltip"	"Руйнівні наслідки війни залишають мало приводів для радості, а біженці спрямовують свій гнів на вас."	"True"
"campaign_localised_strings_string_public_order_deteriorating"	"Громадський порядок погіршується."	"True"
"campaign_localised_strings_string_public_order_devastation"	"Руйнування"	"True"
"campaign_localised_strings_string_public_order_devastation_tooltip"	"Руйнування породжує смерть і, що ще небезпечніше, нещастя."	"True"
"campaign_localised_strings_string_public_order_events"	"Події"	"True"
"campaign_localised_strings_string_public_order_events_tooltip"	"Останні події сформували громадську думку."	"True"
"campaign_localised_strings_string_public_order_faction"	"Фракція"	"True"
"campaign_localised_strings_string_public_order_faction_province"	"%PLACEHOLDER% (UNUSED)"	"True"
"campaign_localised_strings_string_public_order_faction_tooltip"	"Ваш народ втомився від постійного стану війни, в якому він змушений жити."	"True"
"campaign_localised_strings_string_public_order_family_power"	"Політична ситуація"	"True"
"campaign_localised_strings_string_public_order_family_power_tooltip"	"Політичний статус вашої родини впливає на те, як вас сприймають люди."	"True"
"campaign_localised_strings_string_public_order_food"	"Їжа"	"True"
"campaign_localised_strings_string_public_order_food_tooltip"	"Їжа"	"True"
"campaign_localised_strings_string_public_order_garrison"	"Гарнізон"	"True"
"campaign_localised_strings_string_public_order_improving"	"Громадський порядок поліпшується."	"True"
"campaign_localised_strings_string_public_order_military_activity"	"Військова присутність"	"True"
"campaign_localised_strings_string_public_order_military_activity_tooltip"	"Нещодавня військова діяльність у регіоні дала людям привід для розмов"	"True"
"campaign_localised_strings_string_public_order_military_crackdown"	"Військові репресії"	"True"
"campaign_localised_strings_string_public_order_military_crackdown_tooltip"	"Коли цивільні засоби не дають результатів, порядок підтримуватимуть за допомогою сталевих погроз."	"True"
"campaign_localised_strings_string_public_order_other"	"Інше"	"True"
"campaign_localised_strings_string_public_order_other_tooltip"	"Ваша реакція на дилеми та події впливає на те, як люди сприймають ваше лідерство."	"True"
"campaign_localised_strings_string_public_order_plague"	"Хвороба"	"True"
"campaign_localised_strings_string_public_order_plague_tooltip"	"Чума"	"True"
"campaign_localised_strings_string_public_order_province"	"Провінція"	"True"
"campaign_localised_strings_string_public_order_raiding"	"Набіги"	"True"
"campaign_localised_strings_string_public_order_raiding_tooltip"	"Рейдерство"	"True"
"campaign_localised_strings_string_public_order_rebellion"	"За поточного стану справ повстання розпочнеться через %n х."	"True"
"campaign_localised_strings_string_public_order_rebellion_next_turn"	"За нинішніх темпів, повстання розпочнеться на наступний хід!"	"True"
"campaign_localised_strings_string_public_order_region"	"Регіон"	"True"
"campaign_localised_strings_string_public_order_resistance_to_occupation"	"Нестаб. у провінції (-1 за хід)"	"True"
"campaign_localised_strings_string_public_order_resistance_to_occupation_tooltip"	"Зменшується на 1 кожен хід"	"True"
"campaign_localised_strings_string_public_order_resources"	"Ресурси"	"True"
"campaign_localised_strings_string_public_order_resources_tooltip"	"Коли багатство та розкіш потоком проходять через міські ворота, населенню, як правило, байдуже, звідки вони беруться."	"True"
"campaign_localised_strings_string_public_order_revolt"	"За поточного стану справ повстання рабів розпочнеться через %n x."	"True"
"campaign_localised_strings_string_public_order_revolt_next_turn"	"За поточного стану справ повстання рабів почнеться на наступний хід!"	"True"
"campaign_localised_strings_string_public_order_slaves"	"Раби"	"True"
"campaign_localised_strings_string_public_order_slaves_tooltip"	"Війна та безладдя витісняють людей, змушуючи їх тікати до сусідніх провінцій та перетворювати на іммігрантів."	"True"
"campaign_localised_strings_string_public_order_stabilising"	"Громадський порядок стабілізується."	"True"
"campaign_localised_strings_string_public_order_stable"	"Громадський порядок стабільний."	"True"
"campaign_localised_strings_string_public_order_taxes"	"Податки"	"True"
"campaign_localised_strings_string_public_order_taxes_tooltip"	"Високі податки не тішать людей. Низькі податки — тішать."	"True"
"campaign_localised_strings_string_public_order_technology"	"Технології"	"True"
"campaign_localised_strings_string_public_order_technologys"	"Технології"	"True"
"campaign_localised_strings_string_public_order_technologys_tooltip"	"Освічене, розвинене населення — щасливе."	"True"
"campaign_localised_strings_string_public_order_uncertainty"	"Невизначеність (-1 за хід)"	"True"
"campaign_localised_strings_string_public_order_uncertainty_tooltip"	"Невизначеність"	"True"
"campaign_localised_strings_string_public_order_units"	"Загони"	"True"
"campaign_localised_strings_string_raise_army"	"Створити армію.||Створіть нове військо та призначте полководця, який ним командуватиме."	"True"
"campaign_localised_strings_string_raise_army_besieged"	"Неможливо створити армію.||Це поселення в облозі."	"True"
"campaign_localised_strings_string_raise_army_capped"	"Неможливо створити армію.||У вас недостатній рівень імперію."	"True"
"campaign_localised_strings_string_raise_army_no_candidate"	"Неможливо створити армію.||У вас немає кандидатів на посаду полководця."	"True"
"campaign_localised_strings_string_raise_army_no_funds"	"Неможливо створити армію.||У вас недостатньо коштів."	"True"
"campaign_localised_strings_string_raise_army_no_valid_location"	"Неможливо створити армію.||Немає відповідного місця."	"True"
"campaign_localised_strings_string_raise_force_army_no_surplus"	"Не вдалося зібрати армію.||У вас недостатньо надлишку населення."	"True"
"campaign_localised_strings_string_raise_force_navy_cannot"	"Неможливо створити флот"	"True"
"campaign_localised_strings_string_raise_force_navy_cannot_port_required"	"[[col:red]]Ви можете створювати флоти тільки в прибережних поселеннях.[[/col]]"	"True"
"campaign_localised_strings_string_raise_force_navy_no_surplus"	"Неможливо зібрати флот.||У вас недостатньо надлишку населення."	"True"
"campaign_localised_strings_string_raise_force_reinstate_cannot_no_legacies"	"[[col:red]]У вас немає військової спадщини, яку можна було б відновити.[[/col]]"	"True"
"campaign_localised_strings_string_raise_legacy"	"Відновити спадщину.||Відродіть ім'я розпущеного чи знищеного війська.||Нове військо збереже всі традиції свого попередника."	"True"
"campaign_localised_strings_string_raise_legacy_besieged"	"Неможливо відновити спадщину.||Це поселення в облозі."	"True"
"campaign_localised_strings_string_raise_legacy_blockaded"	"Неможливо відновити спадщину. ||Порт цього поселення в блокаді."	"True"
"campaign_localised_strings_string_raise_legacy_capped"	"Неможливо відновити спадщину. ||У вас недостатній рівень імперію."	"True"
"campaign_localised_strings_string_raise_legacy_no_candidate"	"Неможливо відновити спадщину.||У вас немає кандидатів на посаду полководця."	"True"
"campaign_localised_strings_string_raise_legacy_no_funds"	"Неможливо відновити спадщину.||У вас недостатньо коштів."	"True"
"campaign_localised_strings_string_raise_legacy_no_legacy"	"Неможливо відновити спадщину.||У вас немає спадщини, яку можна було б відновити."	"True"
"campaign_localised_strings_string_raise_legacy_no_surplus"	"Неможливо відновити спадщину.||У вас недостатньо надлишку населення."	"True"
"campaign_localised_strings_string_raise_navy"	"Створити флот.||Створіть новий флот та виберіть флотоводця, який очолить його."	"True"
"campaign_localised_strings_string_raise_navy_blockaded"	"Неможливо створити флот.||Порт цього поселення у блокаді."	"True"
"campaign_localised_strings_string_raise_navy_capped"	"Неможливо створити флот.||У вас недостатній рівень імперію."	"True"
"campaign_localised_strings_string_raise_navy_no_candidate"	"Неможливо створити флот.||У вас немає кандидатів на посаду флотоводця."	"True"
"campaign_localised_strings_string_raise_navy_no_funds"	"Неможливо створити флот.||У вас недостатньо коштів."	"True"
"campaign_localised_strings_string_raise_navy_no_port"	"Неможливо створити флот.||У цьому поселенні немає порту."	"True"
"campaign_localised_strings_string_raise_navy_no_valid_location"	"Неможливо створити флот.||Немає відповідного місця."	"True"
"campaign_localised_strings_string_recruit_assassin_tooltip"	"Найняти вбивцю||Вправні в мистецтві вбивства, асасини можуть знищувати ворожих генералів та агентів. Їхні навички також можна застосовувати для навчання підрозділів та переслідування ворожих армій."	"True"
"campaign_localised_strings_string_recruitment_hire_from_horde"	"Найняти з орди"	"True"
"campaign_localised_strings_string_recruitment_hire_mercenary"	"Найняти найманців"	"True"
"campaign_localised_strings_string_recruitment_levy_from_client_state"	"Новобранці з держави-данника"	"True"
"campaign_localised_strings_string_recruitment_levy_from_satrapy"	"Новобранці з маріонеткової держави"	"True"
"campaign_localised_strings_string_recruitment_unavailable_blockading"	"Неможливо вербувати під час блокади."	"True"
"campaign_localised_strings_string_recruitment_unavailable_cannot_switch_stance"	"Не можна вербувати. Ця армія наразі не перебуває в таборі та не має достатньо очок дії для переходу в табір."	"True"
"campaign_localised_strings_string_recruitment_unavailable_incorrect_stance"	"Не можна вербувати на цьому режимі."	"True"
"campaign_localised_strings_string_religion_factor_buildings"	"Регіональний розвиток"	"True"
"campaign_localised_strings_string_religion_factor_character"	"Персонажі"	"True"
"campaign_localised_strings_string_religion_factor_faction_traits"	"Риса фракції"	"True"
"campaign_localised_strings_string_religion_factor_osmosis"	"Проникнення"	"True"
"campaign_localised_strings_string_religion_factor_province"	"Місцеві традиції"	"True"
"campaign_localised_strings_string_retrain_upgrade_header"	"Перенавчити"	"True"
"campaign_localised_strings_string_sanitation_tooltip_current_sanitation"	"Поточна санітарія:"	"True"
"campaign_localised_strings_string_sanitation_tooltip_current_squalor"	"Поточна убогість:"	"True"
"campaign_localised_strings_string_sanitation_tooltip_description_bad"	"Місцева убогість переважає санітарію. Якщо не вжити заходів, існує загроза епідемії."	"True"
"campaign_localised_strings_string_sanitation_tooltip_description_good"	"Місцевий рівень санітарії переважає над убогістю. Епідемія більше не становить загрози для цього поселення."	"True"
"campaign_localised_strings_string_sanitation_tooltip_header"	"Санітарія та вбогість"	"True"
