"character_skills_localised_description_att_skill_background_general_taskmaster_roman"	"Жоден подвиг, ні зусилля не можуть по-справжньому порадувати цю людину."	"true"
"character_skills_localised_description_att_skill_background_general_warrior_barbarian"	"Я ні за ким не йду."	"true"
"character_skills_localised_description_att_skill_background_general_warrior_eastern"	"Я ні за ким не йду."	"true"
"character_skills_localised_description_att_skill_background_general_warrior_nomadic"	"Я ні за ким не йду."	"true"
"character_skills_localised_description_att_skill_background_general_warrior_roman"	"Я ні за ким не йду."	"true"
"character_skills_localised_description_att_skill_background_priest_accountant_barbarian"	"Людина з даром до цифр цінна в будь якій армії."	"true"
"character_skills_localised_description_att_skill_background_priest_accountant_eastern"	"Людина з даром до цифр цінна в будь якій армії."	"true"
"character_skills_localised_description_att_skill_background_priest_accountant_nomadic"	"Людина з даром до цифр цінна в будь якій армії."	"true"
"character_skills_localised_description_att_skill_background_priest_accountant_roman"	"Людина з даром до цифр цінна в будь якій армії."	"true"
"character_skills_localised_description_att_skill_background_priest_advisor_barbarian"	"Що володарю сниться, те він збудує."	"true"
"character_skills_localised_description_att_skill_background_priest_advisor_eastern"	"Що володарю сниться, те він збудує."	"true"
"character_skills_localised_description_att_skill_background_priest_advisor_nomadic"	"Що володарю сниться, те він збудує."	"true"
"character_skills_localised_description_att_skill_background_priest_advisor_roman"	"Що володарю сниться, те він збудує."	"true"
"character_skills_localised_description_att_skill_background_priest_benefactor_barbarian"	"Коли кота немає, цей чоловік стежить, щоб миші залишалися там, де їм і місце."	"true"
"character_skills_localised_description_att_skill_background_priest_benefactor_eastern"	"Коли кота немає, цей чоловік стежить, щоб миші залишалися там, де їм і місце."	"true"
"character_skills_localised_description_att_skill_background_priest_benefactor_nomadic"	"Коли кота немає, цей чоловік стежить, щоб миші залишалися там, де їм і місце."	"true"
"character_skills_localised_description_att_skill_background_priest_benefactor_roman"	"Коли кота немає, цей чоловік стежить, щоб миші залишалися там, де їм і місце."	"true"
"character_skills_localised_description_att_skill_background_priest_elder_barbarian"	"Солодкі слова та мудрість створюють солодкість розуму."	"true"
"character_skills_localised_description_att_skill_background_priest_elder_eastern"	"Солодкі слова та мудрість створюють солодкість розуму."	"true"
"character_skills_localised_description_att_skill_background_priest_elder_nomadic"	"Солодкі слова та мудрість створюють солодкість розуму."	"true"
"character_skills_localised_description_att_skill_background_priest_elder_roman"	"Солодкі слова та мудрість створюють солодкість розуму."	"true"
"character_skills_localised_description_att_skill_background_priest_militarist_barbarian"	"Ну, гадаю, мир — це можливий варіант, але й криваві танці теж!"	"true"
"character_skills_localised_description_att_skill_background_priest_militarist_eastern"	"Ну, гадаю, мир — це можливий варіант, але й криваві танці теж!"	"true"
"character_skills_localised_description_att_skill_background_priest_militarist_nomadic"	"Ну, гадаю, мир — це можливий варіант, але й криваві танці теж!"	"true"
"character_skills_localised_description_att_skill_background_priest_militarist_roman"	"Ну, гадаю, мир — це можливий варіант, але й криваві танці теж!"	"true"
"character_skills_localised_description_att_skill_background_priest_progressive_barbarian"	"Залишишся на скелі занадто довго, і тебе змиє."	"true"
"character_skills_localised_description_att_skill_background_priest_progressive_eastern"	"Залишишся на скелі занадто довго, і тебе змиє."	"true"
"character_skills_localised_description_att_skill_background_priest_progressive_nomadic"	"Залишишся на скелі занадто довго, і тебе змиє."	"true"
"character_skills_localised_description_att_skill_background_priest_progressive_roman"	"Залишишся на скелі занадто довго, і тебе змиє."	"true"
"character_skills_localised_description_att_skill_background_priest_public_speaker_barbarian"	"Друзі, брати, земляки! Прислухайтеся!"	"true"
"character_skills_localised_description_att_skill_background_priest_public_speaker_eastern"	"Друзі, брати, земляки! Прислухайтеся!"	"true"
"character_skills_localised_description_att_skill_background_priest_public_speaker_nomadic"	"Друзі, брати, земляки! Прислухайтеся!"	"true"
"character_skills_localised_description_att_skill_background_priest_public_speaker_roman"	"Друзі, римляни, співвітчизники! Прислухайтеся до мене!"	"true"
"character_skills_localised_description_att_skill_background_priest_radical_barbarian_barbarian"	"Статус-кво — це застій, а застій — це ворог."	"true"
"character_skills_localised_description_att_skill_background_priest_radical_eastern_eastern"	"Статус-кво — це застій, а застій — це ворог."	"true"
"character_skills_localised_description_att_skill_background_priest_radical_nomadic_nomadic"	"Статус-кво — це застій, а застій — це ворог."	"true"
"character_skills_localised_description_att_skill_background_priest_radical_roman_roman"	"Статус-кво — це застій, а застій — це ворог."	"true"
"character_skills_localised_description_att_skill_background_priest_scholar_barbarian"	"Затримайся трохи і послухай."	"true"
"character_skills_localised_description_att_skill_background_priest_scholar_eastern"	"Затримайся трохи і послухай."	"true"
"character_skills_localised_description_att_skill_background_priest_scholar_nomadic"	"Затримайся трохи і послухай."	"true"
"character_skills_localised_description_att_skill_background_priest_scholar_roman"	"Затримайся трохи і послухай."	"true"
"character_skills_localised_description_att_skill_background_priest_scribe_barbarian_barbarian"	"Писане слово, хоча й незрозуміле для більшості, є закладеною історією світу."	"true"
"character_skills_localised_description_att_skill_background_priest_scribe_eastern_eastern"	"Писане слово, хоча й незрозуміле для більшості, є закладеною історією світу."	"true"
"character_skills_localised_description_att_skill_background_priest_scribe_nomadic_nomadic"	"Писане слово, хоча й незрозуміле для більшості, є закладеною історією світу."	"true"
"character_skills_localised_description_att_skill_background_priest_scribe_roman_roman"	"Писане слово, хоча й незрозуміле для більшості, є закладеною історією світу."	"true"
"character_skills_localised_description_att_skill_background_priest_spiritual_leader_barbarian"	"Зверни увагу на свої гріхи; ніч темна і повна жахів."	"true"
"character_skills_localised_description_att_skill_background_priest_spiritual_leader_eastern"	"Зверни увагу на свої гріхи; ніч темна і повна жахів."	"true"
"character_skills_localised_description_att_skill_background_priest_spiritual_leader_nomadic"	"Зверни увагу на свої гріхи; ніч темна і повна жахів."	"true"
"character_skills_localised_description_att_skill_background_priest_spiritual_leader_roman"	"In nomine Patris et Filii et Spiritus Sancti."	"true"
"character_skills_localised_description_att_skill_background_priest_strategy_gaming_barbarian"	"Гарний гравець не той, хто випереджає суперника на п'ять ходів, а той, хто виграв з першого ж ходу."	"true"
"character_skills_localised_description_att_skill_background_priest_strategy_gaming_eastern"	"Гарний гравець не той, хто випереджає суперника на п'ять ходів, а той, хто виграв з першого ж ходу."	"true"
"character_skills_localised_description_att_skill_background_priest_strategy_gaming_nomadic"	"Гарний гравець не той, хто випереджає суперника на п'ять ходів, а той, хто виграв з першого ж ходу."	"true"
"character_skills_localised_description_att_skill_background_priest_strategy_gaming_roman"	"Гарний гравець не той, хто випереджає суперника на п'ять ходів, а той, хто виграв з першого ж ходу."	"true"
"character_skills_localised_description_att_skill_background_spy_agriculture_barbarian"	"Деякі тварини більш рівноправні, ніж інші."	"true"
"character_skills_localised_description_att_skill_background_spy_agriculture_eastern"	"Деякі тварини більш рівноправні, ніж інші."	"true"
"character_skills_localised_description_att_skill_background_spy_agriculture_nomadic"	"Деякі тварини більш рівноправні, ніж інші."	"true"
"character_skills_localised_description_att_skill_background_spy_agriculture_roman"	"Деякі тварини більш рівноправні, ніж інші."	"true"
"character_skills_localised_description_att_skill_background_spy_artisan_barbarian"	"Мої руки – мої інструменти. Ними я створюю великі та прекрасні речі."	"true"
"character_skills_localised_description_att_skill_background_spy_artisan_eastern"	"Мої руки – мої інструменти. Ними я створюю великі та прекрасні речі."	"true"
"character_skills_localised_description_att_skill_background_spy_artisan_nomadic"	"Мої руки – мої інструменти. Ними я створюю великі та прекрасні речі."	"true"
"character_skills_localised_description_att_skill_background_spy_artisan_roman"	"Мої руки – мої інструменти. Ними я створюю великі та прекрасні речі."	"true"
"character_skills_localised_description_att_skill_background_spy_builder_barbarian"	"Одна цеглина йде за іншою. Найбільші будівлі починаються з найменших об'єктів."	"true"
"character_skills_localised_description_att_skill_background_spy_builder_eastern"	"Одна цеглина йде за іншою. Найбільші будівлі починаються з найменших об'єктів."	"true"
"character_skills_localised_description_att_skill_background_spy_builder_nomadic"	"Одна цеглина йде за іншою. Найбільші будівлі починаються з найменших об'єктів."	"true"
"character_skills_localised_description_att_skill_background_spy_builder_roman"	"Одна цеглина йде за іншою. Найбільші будівлі починаються з найменших об'єктів."	"true"
"character_skills_localised_description_att_skill_background_spy_conspirator_barbarian"	"Шахраї, махінації та чимало шахрайства."	"true"
"character_skills_localised_description_att_skill_background_spy_conspirator_eastern"	"Шахраї, махінації та чимало шахрайства."	"true"
"character_skills_localised_description_att_skill_background_spy_conspirator_nomadic"	"Шахраї, махінації та чимало шахрайства."	"true"
"character_skills_localised_description_att_skill_background_spy_conspirator_roman"	"Шахраї, махінації та чимало шахрайства."	"true"
"character_skills_localised_description_att_skill_background_spy_courier_barbarian"	"Швидкі ноги та швидкий язик."	"true"
"character_skills_localised_description_att_skill_background_spy_courier_eastern"	"Швидкі ноги та швидкий язик."	"true"
"character_skills_localised_description_att_skill_background_spy_courier_nomadic"	"Швидкі ноги та швидкий язик."	"true"
"character_skills_localised_description_att_skill_background_spy_courier_roman"	"Швидкі ноги та швидкий язик."	"true"
"character_skills_localised_description_att_skill_background_spy_hunter_barbarian"	"Вони полюють, щоб самі не стати жертвою полювання…"	"true"
"character_skills_localised_description_att_skill_background_spy_hunter_eastern"	"Вони полюють, щоб самі не стати жертвою полювання…"	"true"
"character_skills_localised_description_att_skill_background_spy_hunter_nomadic"	"Вони полюють, щоб самі не стати жертвою полювання…"	"true"
"character_skills_localised_description_att_skill_background_spy_hunter_roman"	"Вони полюють, щоб самі не стати жертвою полювання…"	"true"
"character_skills_localised_description_att_skill_background_spy_informant_barbarian"	"Ти насправді працюєш на нас, але вони думають, що ти працюєш на них\? Ця шпигунська справа жахливо заплутана…"	"true"
"character_skills_localised_description_att_skill_background_spy_informant_eastern"	"Ти насправді працюєш на нас, але вони думають, що ти працюєш на них\? Ця шпигунська справа жахливо заплутана…"	"true"
"character_skills_localised_description_att_skill_background_spy_informant_nomadic"	"Ти насправді працюєш на нас, але вони думають, що ти працюєш на них\? Ця шпигунська справа жахливо заплутана…"	"true"
"character_skills_localised_description_att_skill_background_spy_informant_roman"	"Ти насправді працюєш на нас, але вони думають, що ти працюєш на них\? Ця шпигунська справа жахливо заплутана…"	"true"
"character_skills_localised_description_att_skill_background_spy_mole_barbarian"	"Людина в потрібному місці, яка чує правильні речі, цінніша за тисячу мечників."	"true"
"character_skills_localised_description_att_skill_background_spy_mole_eastern"	"Людина в потрібному місці, яка чує правильні речі, цінніша за тисячу мечників."	"true"
"character_skills_localised_description_att_skill_background_spy_mole_nomadic"	"Людина в потрібному місці, яка чує правильні речі, цінніша за тисячу мечників."	"true"
"character_skills_localised_description_att_skill_background_spy_mole_roman"	"Людина в потрібному місці, яка чує правильні речі, цінніша за тисячу мечників."	"true"
"character_skills_localised_description_att_skill_background_spy_racketeer_barbarian"	"Я зроблю йому пропозицію, від якої він не зможе відмовитися."	"true"
"character_skills_localised_description_att_skill_background_spy_racketeer_eastern"	"Я зроблю йому пропозицію, від якої він не зможе відмовитися."	"true"
"character_skills_localised_description_att_skill_background_spy_racketeer_nomadic"	"Я зроблю йому пропозицію, від якої він не зможе відмовитися."	"true"
"character_skills_localised_description_att_skill_background_spy_racketeer_roman"	"Я зроблю йому пропозицію, від якої він не зможе відмовитися."	"true"
"character_skills_localised_description_att_skill_background_spy_spymaster_barbarian"	"Ця людина бачить усе і чує все. Він нічого не пропускає."	"true"
"character_skills_localised_description_att_skill_background_spy_spymaster_eastern"	"Ця людина бачить усе і чує все. Він нічого не пропускає."	"true"
"character_skills_localised_description_att_skill_background_spy_spymaster_nomadic"	"Ця людина бачить усе і чує все. Він нічого не пропускає."	"true"
"character_skills_localised_description_att_skill_background_spy_spymaster_roman"	"Ця людина бачить усе і чує все. Він нічого не пропускає."	"true"
"character_skills_localised_description_att_skill_background_wife_all_ambitious"	"Ні, кохана моя. Інші тебе стримують, бо заздрять…"	"true"
"character_skills_localised_description_att_skill_background_wife_all_arrogant"	"А ти хто така, щоб розмовляти з МОЇМ чоловіком\?"	"true"
"character_skills_localised_description_att_skill_background_wife_all_cunning"	"Я бачу більше, ніж ти, любий, бо ніхто не помічає жінки, яка спостерігає…"	"true"
"character_skills_localised_description_att_skill_background_wife_all_drunkard"	"Це робить мене щасливішою, ніж ти, покидьку!"	"true"
"character_skills_localised_description_att_skill_background_wife_all_faithful"	"Мій чоловік, мій пан, моя любов. Завжди."	"true"
"character_skills_localised_description_att_skill_background_wife_all_fertile"	"Діти – це благословення небес!"	"true"
"character_skills_localised_description_att_skill_background_wife_all_flirt"	"Він дивиться на мене. Це буде нам на користь, любий…"	"true"
"character_skills_localised_description_att_skill_background_wife_all_great_beauty"	"Краса – це благословення у потворному світі."	"true"
"character_skills_localised_description_att_skill_background_wife_all_harridan_nag"	"Мати завжди казала, що я занадто хороша для тебе. Бідолашна мати…"	"true"
"character_skills_localised_description_att_skill_background_wife_all_intelligent"	"Ми можемо використати це на користь, моя любове. Дай мені подумати…"	"true"
"character_skills_localised_description_att_skill_background_wife_all_poisoner"	"На наступний бенкет, любий: чи не додаси ти один з моїх особливих соусів до меню\?"	"true"
"character_skills_localised_description_att_skill_background_wife_all_quiet"	"Потрібно стежити за тихими."	"true"
"character_skills_localised_description_att_skill_background_wife_all_religious"	"Прикмети завжди на твоїй стороні, любий. Завжди. Мої молитви подбають про це."	"true"
"character_skills_localised_description_att_skill_background_wife_all_shrew"	"І о котрій годині, по-вашому, повертаються з кампанії\? Бах! Ще й п'янючий! Не смій нудити!"	"true"
"character_skills_localised_description_att_skill_background_wife_barbarian_midwife"	"Випий це. А тепер міцніше закуси це."	"true"
"character_skills_localised_description_att_skill_background_wife_barbarian_priestess"	"Я молилася за твій успіх, чоловіке. І приносила жертви."	"true"
"character_skills_localised_description_att_skill_background_wife_barbarian_shieldmaid"	"Ну, я була дівою. Поки не зустріла його."	"true"
"character_skills_localised_description_att_skill_background_wife_barbarian_superstitious"	"Заклинання, які я накладала на твоїх ворогів, чоловіке. Жахливі заклинання…"	"true"
"character_skills_localised_description_att_skill_background_wife_barbarian_swordmaid"	"Давай, коханий. Зізнайся. Я могла б розрубати тебе навпіл у справжньому бою!"	"true"
"character_skills_localised_description_att_skill_background_wife_barbarian_uncanny"	"Я пройшла стежкою заради тебе, коханий. Дерева говорили про тебе…"	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_brutal"	"Я відшмагала всіх рабів. Один помер як на зло. Мені потрібні гроші, любий. Я йду до работорговців."	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_educated"	"Чоловіки, любове моя, спершу не дивіться на думки жінки. А в мене гострий розум…"	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_efficient"	"За цими дверима я керую господарством. Тобі вистачає всього іншого!"	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_goddess"	"Оооо! Так! Вершки…"	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_mean"	"Твоїм людям не потрібні нові чоботи. Вони їх отримали якихось три роки тому. Вони що їх з'їли\?"	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_political"	"Ні. Друзів немає. Кожен, хто сьогодні за столом, може бути використаний. Це допоможе нам покращити ситуацію."	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_protective"	"Я найняла шістьох нових охоронців, любий. Всі вони міцні хлопці."	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_sharp_tongue"	"Він може бути полководцем, але він все ще лінивий, жалюгідний, маленький, кінський гнійний чоловічок."	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_social_climber"	"Підійди туди і скажи щось приємне його дружині! Підлещся, дурню!"	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_spendthrift"	"Що ти маєш на увазі\? Звичайно, це твої гроші. Ти головний! Справді!"	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_superior"	"Невже ми знову повинні розважати цих жахливих маленьких людей\? Ненавиджу рахувати серветки потім…"	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_unfaithful"	"Так, я фліртувала з ним! І навіть більше. Я подумала, що це може допомогти твоїм перспективам."	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_unsuitable"	"Деякі чоловіки одружуються з кохання, а інші називають їх дурнями."	"true"
"character_skills_localised_description_att_skill_background_wife_civilised_wealthy"	"Деякі чоловіки одружуються заради золота, а інші їм заздрять."	"true"
"character_skills_localised_description_att_skill_background_wife_roman_conservative"	"Що може бути прекраснішим за пані поруч зі своїм мужнім чоловіком\?"	"true"
"character_skills_localised_description_att_skill_background_wife_roman_decorous"	"Чоловік, дім, вогнище. Що ще потрібно для пані\?"	"true"
"character_skills_localised_description_att_skill_background_wife_roman_former_vestal"	"Будь-яке полум'я, яке я маю, палає для мого чоловіка!"	"true"
"character_skills_localised_description_att_skill_background_wife_roman_noble"	"Мої предки збудували це місто. Ти, моя любове, врятуєш його!"	"true"
"character_skills_localised_description_att_skill_background_wife_roman_sharp_tongue"	"І чому ми знову розважаємо це жирного порося, Флатула Максимуса\? І ні, мені байдуже, чи почує він!"	"true"
"character_skills_localised_description_att_skill_background_wife_roman_well_connected"	"Я, звичайно, напишу своєму двоюрідному брату. І дідусеві. І моїм дядькам…"	"true"
"character_skills_localised_description_att_trad_army_barbarian_1_guerrilla_warfare"	"Колони та формування — не єдині способи ведення війни."	"true"
"character_skills_localised_description_att_trad_army_barbarian_1_wardens_tribe"	"Надійна, провідна рука племені."	"true"
"character_skills_localised_description_att_trad_army_barbarian_2_domestic_devotion"	"Відданість своїй родині та своїм богам."	"true"
"character_skills_localised_description_att_trad_army_barbarian_2_hunters"	"Мовчи. Натягни лук. Дихай. Стріляй."	"true"
"character_skills_localised_description_att_trad_army_barbarian_2_ruin_rome"	"Їхні яскраві штандарти перед нами стають не більш ніж рваними клаптями."	"true"
"character_skills_localised_description_att_trad_army_barbarian_3_champions_north"	"Ці люди здобули славу на півночі: сильні та грізні."	"true"
"character_skills_localised_description_att_trad_army_barbarian_3_champions_north_slavs"	"Ці люди здобули славу на півночі: сильні та грізні."	"true"
"character_skills_localised_description_att_trad_army_barbarian_3_dreaded_reavers"	"Ми — ваше спасіння через знищення."	"true"
"character_skills_localised_description_att_trad_army_barbarian_3_epic_camp_following"	"Антураж, хоч і громіздкий, привносить нотку знайомого."	"true"
"character_skills_localised_description_att_trad_army_barbarian_3_nomad_hunters"	"Лише скупчення скачучих поні, нічого більше."	"true"
"character_skills_localised_description_att_trad_army_barbarian_4_bane_east"	"Блискучі вежі падають перед мечем, що склав клятву."	"true"
"character_skills_localised_description_att_trad_army_barbarian_4_berserkers"	"Немає сенсу, і немає милосердя. Є лише смерть."	"true"
"character_skills_localised_description_att_trad_army_barbarian_4_great_migrators"	"Вони пройшли дуже довгий шлях і багато чого навчилися в цій подорожі."	"true"
"character_skills_localised_description_att_trad_army_barbarian_5_furor_barbaricus"	"Світ висміює цю лють і хаос зі страху."	"true"
"character_skills_localised_description_att_trad_army_barbarian_5_inexorable_warband"	"Знищ своїх ворогів і дивись, як вони тікають перед тобою!"	"true"
"character_skills_localised_description_att_trad_army_eastern_1_occupation_force"	"Це місце наше, і вони це зрозуміють — так чи інакше."	"true"
"character_skills_localised_description_att_trad_army_eastern_1_persian_marksmanship"	"Я міг би вбити тебе з відстані метра, але сорок метрів — це цікавіше."	"true"
"character_skills_localised_description_att_trad_army_eastern_2_conscription"	"Імперія не вимагає від тебе думати, вона вимагає від тебе битися."	"true"
"character_skills_localised_description_att_trad_army_eastern_2_nomad_hunters"	"Степові коні швидкі, але перські коні ще швидші."	"true"
"character_skills_localised_description_att_trad_army_eastern_2_self_sufficiency"	"Відкрите небо над головою та спис у руці. Більше нічого не потрібно."	"true"
"character_skills_localised_description_att_trad_army_eastern_2_self_sufficiency_eos"	"Відкрите небо над головою та спис у руці. Більше нічого не потрібно."	"true"
"character_skills_localised_description_att_trad_army_eastern_3_border_defenders"	"Хтось має доглядати за кордонами, поки ви завойовуєте."	"true"
"character_skills_localised_description_att_trad_army_eastern_3_dailamite_regime"	"Найкраща важка піхота, відома своєю неймовірною майстерністю в ближньому бою."	"true"
"character_skills_localised_description_att_trad_army_eastern_3_parthian_horsemanship"	"Давня тактика, збережена та практикується сучасними кавалеристами."	"true"
"character_skills_localised_description_att_trad_army_eastern_3_ruin_rome"	"Славні завойовники, пригнічені могутністю цих воїнів."	"true"
"character_skills_localised_description_att_trad_army_eastern_4_barbarian_subjugators"	"Ті, хто топтав Рим, не знайдуть тут жодної вигоди."	"true"
"character_skills_localised_description_att_trad_army_eastern_4_guardians_royal_road"	"Кордони охоронялися багато років. Ці люди гарантують, що так буде і надалі."	"true"
"character_skills_localised_description_att_trad_army_eastern_4_savaran_regime"	"З благородством на передовій, море кавалерії поглинає все перед собою."	"true"
"character_skills_localised_description_att_trad_army_eastern_5_army_immortals"	"Найкращі з найкращих: кожен б'ється силою десяти чоловіків."	"true"
"character_skills_localised_description_att_trad_army_eastern_5_keepers_fort"	"Імперія може розвалитися, світ може згоріти, але, клянусь Богом, ця фортеця встоїть!"	"true"
"character_skills_localised_description_att_trad_army_nomadic_1_nomadic_horsemanship"	"Коли вам ніде оселитися, сідло стає вашим домом."	"true"
"character_skills_localised_description_att_trad_army_nomadic_1_raider_band"	"Грабуйте, щоб вижити… а також, заради розваги."	"true"
"character_skills_localised_description_att_trad_army_nomadic_2_bane_east"	"Східна кавалерія не зрівняється з могутньою, громовою ордою."	"true"
"character_skills_localised_description_att_trad_army_nomadic_2_extortion"	"У мого друга було п'ять пальців. Він використовував лише три."	"true"
"character_skills_localised_description_att_trad_army_nomadic_2_foreign_contingent"	"Ці чоловіки не є корінними жителями наших земель, але все одно б'ються з нашим запалом."	"true"
"character_skills_localised_description_att_trad_army_nomadic_3_barbarian_subjugators"	"Нехай успіх завжди буде на вашому боці."	"true"
"character_skills_localised_description_att_trad_army_nomadic_3_defenders_camp"	"Переконайтеся, що після завершення битви буде до чого повернутися."	"true"
"character_skills_localised_description_att_trad_army_nomadic_3_nomadic_marksmanship"	"Кожна тятива має свою власну мелодію."	"true"
"character_skills_localised_description_att_trad_army_nomadic_3_unconventional_warfare"	"Бій — це не про стиль, а про перемогу."	"true"
"character_skills_localised_description_att_trad_army_nomadic_4_ruin_rome"	"Орли не наважуються літати там, де їздять ці коні."	"true"
"character_skills_localised_description_att_trad_army_nomadic_4_steppe_warfare"	"Твоє визначення війни не застосовується до степів. Там інші правила."	"true"
"character_skills_localised_description_att_trad_army_nomadic_4_terror"	"Страх випереджає цих людей, бо смерть іде за ними."	"true"
"character_skills_localised_description_att_trad_army_nomadic_5_royal_host"	"Жахливу орду очолює одина людина. Вони воюють в його ім'я."	"true"
"character_skills_localised_description_att_trad_army_nomadic_5_scourge_world"	"Поглянь на них і зрозумій свою долю."	"true"
"character_skills_localised_description_att_trad_army_roman_1_limatinei"	"Людина завжди боротиметься за свій дім. Вона може зробити це своїм обов'язком."	"true"
"character_skills_localised_description_att_trad_army_roman_1_logistics"	"Правильна людина в правильному місці може змінити світ."	"true"
"character_skills_localised_description_att_trad_army_roman_2_barbarian_subjugators"	"Ніхто не сумуватиме за глиняною хатиною чи десятьма."	"true"
"character_skills_localised_description_att_trad_army_roman_2_civil_duty"	"Кожна людина повинна відчувати зобов'язок допомагати своїй державі."	"true"
"character_skills_localised_description_att_trad_army_roman_2_light_training"	"Ви навчитеся воювати, рухатися і не бути спійманими."	"true"
"character_skills_localised_description_att_trad_army_roman_3_bane_east"	"Претенденти на парфянську владу впадуть перед нами!"	"true"
"character_skills_localised_description_att_trad_army_roman_3_comitatenses"	"Бийся! Долай! Перемагай!"	"true"
"character_skills_localised_description_att_trad_army_roman_3_foederati_corps"	"Держава захистила цих вигнанців. Тепер вона очікує їхньої вдячності."	"true"
"character_skills_localised_description_att_trad_army_roman_3_medium_training"	"Ви навчитеся дисципліни, потім бою, а потім станете смертоносними."	"true"
"character_skills_localised_description_att_trad_army_roman_4_heavy_training"	"Добре навчений солдат у броні — це жах на полі бою."	"true"
"character_skills_localised_description_att_trad_army_roman_4_military_engineering"	"Військові машини можна обладнати для ще більших руйнувань."	"true"
"character_skills_localised_description_att_trad_army_roman_4_nomad_hunters"	"Дуже ефективно знищувати орди вершників одним ударом."	"true"
"character_skills_localised_description_att_trad_army_roman_5_defenders_virtue"	"Честь вимагає сатисфакції. Ми мізьмемо її силою."	"true"
"character_skills_localised_description_att_trad_army_roman_5_palatini"	"На захист Риму, на захист його правителя!"	"true"
"character_skills_localised_description_att_trad_navy_barbarian_1_master_shipwrights"	"Одні кораблі гойдаються на воді, інші пливуть. Найкращі кораблі ковзають по морю."	"true"
"character_skills_localised_description_att_trad_navy_barbarian_1_naval_expedition"	"Принесіть мені той горизонт."	"true"
"character_skills_localised_description_att_trad_navy_barbarian_2_ruin_rome"	"Їхні будинки спалені, їхні міста зруйновані. Рим має причини боятися цих людей."	"true"
"character_skills_localised_description_att_trad_navy_barbarian_2_seafaring_traditions"	"Ми плавали цими океанами сотні років. Вітрильна справа у нас в крові."	"true"
"character_skills_localised_description_att_trad_navy_barbarian_3_cuthroat_raiders"	"Зараз не час для страху — це прийде пізніше."	"true"
"character_skills_localised_description_att_trad_navy_barbarian_3_dauntless_navigators"	"Океан любить хоробрих! Уперед та в безодню!"	"true"
"character_skills_localised_description_att_trad_navy_barbarian_4_bane_east"	"У східних жителів забагато піску в голові, щоб кинути нам виклик у морі."	"true"
"character_skills_localised_description_att_trad_navy_barbarian_4_ship_warriors"	"Щойно пролом пройдено, ці люди сіють хаос та смерть."	"true"
"character_skills_localised_description_att_trad_navy_barbarian_5_naval_conquerors"	"Від узбережжя до узбережжя вони вимовляють ім'я цього флоту зі страхом."	"true"
"character_skills_localised_description_att_trad_navy_barbarian_5_scourge_seas"	"Ворог бачить вітрила і знає, що його кінець наближається."	"true"
"character_skills_localised_description_att_trad_navy_eastern_1_naval_support"	"Потужний ливень стріл – ідеальне підкріплення для морських вилазок."	"true"
"character_skills_localised_description_att_trad_navy_eastern_1_persian_naval_heritage"	"Військово-морські традиції східних народів – це незмінна спадщина."	"true"
"character_skills_localised_description_att_trad_navy_eastern_2_barbarian_subjugators"	"Люди землі та ґрунту безсилі проти нашого флоту."	"true"
"character_skills_localised_description_att_trad_navy_eastern_2_blockade_runners"	"Це консульський корабель, ми виконуємо дипломатичну місію…"	"true"
"character_skills_localised_description_att_trad_navy_eastern_3_merchant_allies"	"Гроші сильніші за будь-який меч."	"true"
"character_skills_localised_description_att_trad_navy_eastern_3_pirate_hunters"	"Ці люди рішуче налаштовані викорінити піратство."	"true"
"character_skills_localised_description_att_trad_navy_eastern_4_naval_marksmanship"	"На хвилях, що котяться, вміння тримати ціль справді цінне."	"true"
"character_skills_localised_description_att_trad_navy_eastern_4_ruin_rome"	"Римський флот, як і його колись хвалена Імперія, зникне в нікуди."	"true"
"character_skills_localised_description_att_trad_navy_eastern_5_defence_fleet"	"Немає жодного порту чи гавані, яку не можна було б захистити."	"true"
"character_skills_localised_description_att_trad_navy_eastern_5_pride_east"	"Куди б не плив цей флот, цар пишається ним."	"true"
"character_skills_localised_description_att_trad_navy_roman_1_coastal_patrol"	"У рідних водах ці моряки залишаються неперевершеними."	"true"
"character_skills_localised_description_att_trad_navy_roman_1_mediterranean_seamanship"	"Вони майже ніколи не хворіють у морі."	"true"
"character_skills_localised_description_att_trad_navy_roman_2_bane_east"	"Східні флоти блищать, але вони справедливо бояться римської могутності."	"true"
"character_skills_localised_description_att_trad_navy_roman_2_naval_logistics"	"Все має бути в порядку та готове до подорожі."	"true"
"character_skills_localised_description_att_trad_navy_roman_3_blockaders"	"Посилити вогонь, я не хочу, щоб хтось прорвався!"	"true"
"character_skills_localised_description_att_trad_navy_roman_3_military_escorts"	"Супроводжує дорогоцінний вантажу до місця призначення."	"true"
