"political_parties_description_localised_pro_politics_visigothi_ruler"	"The Visigoths were originally settled agriculturalists in Dacia. Now, uprooted by nomadic invaders from the steppes, they have revealed a great aptitude for war."	"True"
"political_parties_name_localised_att_politics_aksum_council"	"Аксумські старійшини"	"True"
"political_parties_name_localised_att_politics_aksum_ruler"	"Аксум"	"True"
"political_parties_name_localised_att_politics_aksum_separatist_ruler"	"Аксум"	"True"
"political_parties_name_localised_att_politics_aksum_seperatist_council"	"Аксумські старійшини"	"True"
"political_parties_name_localised_att_politics_alamani_council"	"Інша знать"	"True"
"political_parties_name_localised_att_politics_alamani_ruler"	"Аламани"	"True"
"political_parties_name_localised_att_politics_alani_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_alani_ruler"	"Алани"	"True"
"political_parties_name_localised_att_politics_alani_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_alani_separatist_ruler"	"Алани"	"True"
"political_parties_name_localised_att_politics_antean_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_antean_ruler"	"Анти"	"True"
"political_parties_name_localised_att_politics_antean_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_antean_separatist_ruler"	"Анти"	"True"
"political_parties_name_localised_att_politics_burgundii_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_burgundii_ruler"	"Бургунди"	"True"
"political_parties_name_localised_att_politics_dani_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_dani_ruler"	"Дани"	"True"
"political_parties_name_localised_att_politics_dani_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_dani_separatist_ruler"	"Дани"	"True"
"political_parties_name_localised_att_politics_eastern_roman_council"	"Інші патриції"	"True"
"political_parties_name_localised_att_politics_eastern_roman_ruler"	"Східна Римська імперія"	"True"
"political_parties_name_localised_att_politics_eastern_roman_separatist_council"	"Інші патриції"	"True"
"political_parties_name_localised_att_politics_eastern_roman_separatist_ruler"	"Східна Римська імперія"	"True"
"political_parties_name_localised_att_politics_ebdani_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_ebdani_ruler"	"Ебдани"	"True"
"political_parties_name_localised_att_politics_ebdani_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_ebdani_separatist_ruler"	"Ебдани"	"True"
"political_parties_name_localised_att_politics_franci_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_franci_ruler"	"Франки"	"True"
"political_parties_name_localised_att_politics_franci_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_franci_separatist_ruler"	"Франки"	"True"
"political_parties_name_localised_att_politics_garamantes_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_garamantes_ruler"	"Гарамантяни"	"True"
"political_parties_name_localised_att_politics_garamantes_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_garamantes_separatist_ruler"	"Гарамантяни"	"True"
"political_parties_name_localised_att_politics_gauti_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_gauti_ruler"	"Геати"	"True"
"political_parties_name_localised_att_politics_gauti_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_gauti_separatist_ruler"	"Геати"	"True"
"political_parties_name_localised_att_politics_himyar_council"	"Хим'ярські старійшини"	"True"
"political_parties_name_localised_att_politics_himyar_ruler"	"Хим'яр"	"True"
"political_parties_name_localised_att_politics_himyar_separatist_council"	"Хим'ярські старійшини"	"True"
"political_parties_name_localised_att_politics_himyar_separatist_ruler"	"Хим'ярські старійшини"	"True"
"political_parties_name_localised_att_politics_hunni_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_hunni_ruler"	"Гуни"	"True"
"political_parties_name_localised_att_politics_hunni_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_hunni_separatist_ruler"	"Гуни"	"True"
"political_parties_name_localised_att_politics_iuti_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_iuti_ruler"	"Юти"	"True"
"political_parties_name_localised_att_politics_iuti_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_iuti_separatist_ruler"	"Юти"	"True"
"political_parties_name_localised_att_politics_lakhmids_council"	"Лахмідські старійшини"	"True"
"political_parties_name_localised_att_politics_lakhmids_ruler"	"Лахміди"	"True"
"political_parties_name_localised_att_politics_lakhmids_separatist_council"	"Лахмідські старійшини"	"True"
"political_parties_name_localised_att_politics_lakhmids_separatist_ruler"	"Лахміди"	"True"
"political_parties_name_localised_att_politics_langobardi_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_langobardi_ruler"	"Лангобарди"	"True"
"political_parties_name_localised_att_politics_ostrogothi_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_ostrogothi_ruler"	"Остготи"	"True"
"political_parties_name_localised_att_politics_ostrogothi_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_ostrogothi_separatist_ruler"	"Остготи"	"True"
"political_parties_name_localised_att_politics_picts_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_picts_ruler"	"Пікти"	"True"
"political_parties_name_localised_att_politics_picts_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_picts_separatist_ruler"	"Пікти"	"True"
"political_parties_name_localised_att_politics_sassanid_council"	"Інші гранди"	"True"
"political_parties_name_localised_att_politics_sassanid_ruler"	"Сасанідська імперія"	"True"
"political_parties_name_localised_att_politics_sassanid_separatist_council"	"Інші гранди"	"True"
"political_parties_name_localised_att_politics_sassanid_separatist_ruler"	"Сасанідська імперія"	"True"
"political_parties_name_localised_att_politics_saxones_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_saxones_ruler"	"Сакси"	"True"
"political_parties_name_localised_att_politics_saxones_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_saxones_separatist_ruler"	"Сакси"	"True"
"political_parties_name_localised_att_politics_sclaveni_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_sclaveni_ruler"	"Славени"	"True"
"political_parties_name_localised_att_politics_sclaveni_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_sclaveni_separatist_ruler"	"Славени"	"True"
"political_parties_name_localised_att_politics_suebi_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_suebi_ruler"	"Свеби"	"True"
"political_parties_name_localised_att_politics_suebi_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_suebi_separatist_rules"	"Свеби"	"True"
"political_parties_name_localised_att_politics_tanukhids_council"	"Танухідські старійшини"	"True"
"political_parties_name_localised_att_politics_tanukhids_ruler"	"Танухіди"	"True"
"political_parties_name_localised_att_politics_tanukhids_seperatists_council"	"Танухідські старійшини"	"True"
"political_parties_name_localised_att_politics_tanukhids_seperatists_ruler"	"Танухіди"	"True"
"political_parties_name_localised_att_politics_vandali_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_vandali_ruler"	"Вандали"	"True"
"political_parties_name_localised_att_politics_vandali_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_vandali_separatist_ruler"	"Вандали"	"True"
"political_parties_name_localised_att_politics_venedi_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_venedi_ruler"	"Венедці"	"True"
"political_parties_name_localised_att_politics_venedi_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_venedi_separatist_ruler"	"Венедці"	"True"
"political_parties_name_localised_att_politics_visigothi_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_visigothi_ruler"	"Вестготи"	"True"
"political_parties_name_localised_att_politics_visigothi_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_visigothi_separatist_ruler"	"Вестготи"	"True"
"political_parties_name_localised_att_politics_votadini_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_votadini_ruler"	"Каледонці"	"True"
"political_parties_name_localised_att_politics_votadini_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_votadini_separatist_ruler"	"Каледонці"	"True"
"political_parties_name_localised_att_politics_western_roman_council"	"Інші патриції"	"True"
"political_parties_name_localised_att_politics_western_roman_ruler"	"Західна Римська імперія"	"True"
"political_parties_name_localised_att_politics_western_roman_separatist_council"	"Інші патриції"	"True"
"political_parties_name_localised_att_politics_western_roman_separatist_ruler"	"Західна Римська імперія"	"True"
"political_parties_name_localised_att_politics_white_huns_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_white_huns_ruler"	"Білі Гуни"	"True"
"political_parties_name_localised_att_politics_white_huns_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_att_politics_white_huns_separatist_ruler"	"Білі Гуни"	"True"
"political_parties_name_localised_bel_politics_byzantine_expedition_council"	"Інші дворяни"	"True"
"political_parties_name_localised_bel_politics_byzantine_expedition_ruler"	"Римська експедиція"	"True"
"political_parties_name_localised_bel_politics_byzantine_expedition_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_bel_politics_byzantine_expedition_separatist_ruler"	"Сепаратисти римської експедиції"	"True"
"political_parties_name_localised_bel_politics_franci_council"	"Інші дворяни"	"True"
"political_parties_name_localised_bel_politics_franci_ruler"	"Франкське королівство"	"True"
"political_parties_name_localised_bel_politics_franci_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_bel_politics_franci_separatist_ruler"	"Франкські сепаратисти"	"True"
"political_parties_name_localised_bel_politics_ostrogothi_council"	"Інші дворяни"	"True"
"political_parties_name_localised_bel_politics_ostrogothi_ruler"	"Остготське королівство"	"True"
"political_parties_name_localised_bel_politics_ostrogothi_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_bel_politics_ostrogothi_separatist_ruler"	"Остготські сепаратисти"	"True"
"political_parties_name_localised_bel_politics_vandali_council"	"Інші дворяни"	"True"
"political_parties_name_localised_bel_politics_vandali_ruler"	"Вандальське королівство"	"True"
"political_parties_name_localised_bel_politics_vandali_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_bel_politics_vandali_separatist_ruler"	"Вандальські сепаратисти"	"True"
"political_parties_name_localised_bel_politics_visigothi_council"	"Інші дворяни"	"True"
"political_parties_name_localised_bel_politics_visigothi_ruler"	"Вестготське королівство"	"True"
"political_parties_name_localised_bel_politics_visigothi_separatist_council"	"Інші дворяни"	"True"
"political_parties_name_localised_bel_politics_visigothi_separatist_ruler"	"Вестготські сепаратисти"	"True"
"political_parties_name_localised_cha_politics_asturias_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_asturias_ruler"	"Бені Альфонс"	"True"
"political_parties_name_localised_cha_politics_avar_council"	"Інші клани"	"True"
"political_parties_name_localised_cha_politics_avar_ruler"	"Авари"	"True"
"political_parties_name_localised_cha_politics_charlemagne_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_charlemagne_ruler"	"Династія Каролінгів"	"True"
"political_parties_name_localised_cha_politics_cordoba_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_cordoba_ruler"	"Омейяди"	"True"
"political_parties_name_localised_cha_politics_danes_council"	"Інші конфедерати"	"True"
"political_parties_name_localised_cha_politics_danes_ruler"	"Дани"	"True"
"political_parties_name_localised_cha_politics_generic"	"Правлячий дім"	"True"
"political_parties_name_localised_cha_politics_generic_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_lombards_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_lombards_ruler"	"Дім Ломбардів"	"True"
"political_parties_name_localised_cha_politics_mercia_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_mercia_ruler"	"Іклінги"	"True"
"political_parties_name_localised_cha_politics_separatist_asturias_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_separatist_asturias_ruler"	"Бені Альфонс"	"True"
"political_parties_name_localised_cha_politics_separatist_avar_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_separatist_avar_ruler"	"Авари"	"True"
"political_parties_name_localised_cha_politics_separatist_charlemagne_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_separatist_charlemagne_ruler"	"Династія Каролінгів"	"True"
"political_parties_name_localised_cha_politics_separatist_cordoba_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_separatist_cordoba_ruler"	"Омейяди"	"True"
"political_parties_name_localised_cha_politics_separatist_danes_council"	"Інші конфедерати"	"True"
"political_parties_name_localised_cha_politics_separatist_danes_ruler"	"Дани"	"True"
"political_parties_name_localised_cha_politics_separatist_lombards_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_separatist_lombards_ruler"	"Дім Ломбардів"	"True"
"political_parties_name_localised_cha_politics_separatist_mercia_council"	"Інші дворяни"	"True"
"political_parties_name_localised_cha_politics_separatist_mercia_ruler"	"Іклінги"	"True"
"political_parties_name_localised_cha_politics_separatist_westphalia_council"	"Інші конфедерати"	"True"
"political_parties_name_localised_cha_politics_separatist_westphalia_ruler"	"Вестфальці"	"True"
"political_parties_name_localised_cha_politics_westphalia_council"	"Інші конфедерати"	"True"
"political_parties_name_localised_cha_politics_westphalia_ruler"	"Вестфальці"	"True"
"political_parties_name_localised_pro_politics_visigothi_council"	"Інші дворяни"	"True"
"political_parties_name_localised_pro_politics_visigothi_ruler"	"Вестготи"	"True"
