"missions_localised_description_att_religious_celtic_recruit_agent_1"	"Друїди просять вас найняти одного з них, щоб боги не зів’яли й не покинули світ."	"True"
"missions_localised_description_att_religious_christian_reform_pentarchy_1"	"Один зі Святих Престолів став лігвом єретиків. Єпископ зажадав від усіх добрих християн допомогти відновити там правдиву віру."	"True"
"missions_localised_description_att_religious_germanic_assassinate_character_1"	"Він говорить мовою фальшивих богів. Його треба прибрати!"	"True"
"missions_localised_description_att_religious_germanic_construct_bch_religion_germanic_major_1"	"Ми повинні вшановувати богів храмами та пам’ятниками в надії на їхні благословення."	"True"
"missions_localised_description_att_religious_germanic_construct_bch_religion_germanic_minor_1"	"Ми повинні вшановувати богів храмами та пам’ятниками в надії на їхні благословення."	"True"
"missions_localised_description_att_religious_germanic_construct_building_religious_1"	"Ми повинні вшановувати богів храмами та пам’ятниками в надії на їхні благословення."	"True"
"missions_localised_description_att_religious_germanic_convert_region_1"	"Старі боги занепокоєні, оскільки люди цих земель не дотримуються нашої віри. Навчимо їх звичаїв нашого народу."	"True"
"missions_localised_description_att_religious_germanic_declare_war_1"	"Провісники ясні, боги вимагають крові. Будемо готуватися до війни."	"True"
"missions_localised_description_att_religious_germanic_recruit_agent_1"	"Від наших возлиянь боги набираються сили. Наші священики просять, щоб ми завербували одного з них, щоб допомогти їм."	"True"
"missions_localised_description_att_religious_hellenic_assassinate_character_1"	"Цей чоловік богохульник, і боги зажадали його голови. Відправте його в підземний світ!"	"True"
"missions_localised_description_att_religious_hellenic_construct_bch_religion_grecoroman_major_1"	"Оракул говорив про велике лихо, якщо ми не будемо шанувати богів. Наші священики рекомендують побудувати храм, щоб їх заспокоїти."	"True"
"missions_localised_description_att_religious_hellenic_construct_bch_religion_grecoroman_minor_1"	"Оракул говорив про велике лихо, якщо ми не будемо шанувати богів. Наші священики рекомендують побудувати храм, щоб їх заспокоїти."	"True"
"missions_localised_description_att_religious_hellenic_construct_building_religious_1"	"Оракул говорив про велике лихо, якщо ми не будемо шанувати богів. Наші священики рекомендують побудувати храм, щоб їх заспокоїти."	"True"
"missions_localised_description_att_religious_hellenic_convert_region_1"	"Люди цих земель поклоняються іншим богам, ніж ми. В ім'я Зевса ми повинні їх навчити."	"True"
"missions_localised_description_att_religious_hellenic_declare_war_1"	"Оракул пророкував величезні багатства для нашого народу, якщо ми завоюємо цей народ. Наш первосвященик просить, щоб ми оголосили війну."	"True"
"missions_localised_description_att_religious_hellenic_recruit_agent_1"	"Політ орла означає, що потрібно найняти нового священика. Ми не повинні ігнорувати прохання богів."	"True"
"missions_localised_description_att_religious_manichaeism_construct_bch_religion_manichaeist_major_1"	"Наші єпископи просять нас побудувати храм, щоб підтримувати як Атар, так і Абан, щоб вірні могли віддавати свої жертви очисному вогню."	"True"
"missions_localised_description_att_religious_manichaeism_construct_bch_religion_manichaeist_minor_1"	"Наші єпископи просять нас побудувати храм, щоб підтримувати як Атар, так і Абан, щоб вірні могли віддавати свої жертви очисному вогню."	"True"
"missions_localised_description_att_religious_manichaeism_construct_building_1"	"Наші єпископи просять нас побудувати храм, щоб підтримувати як Атар, так і Абан, щоб вірні могли віддавати свої жертви очисному вогню."	"True"
"missions_localised_description_att_religious_manichaeism_convert_region_1"	"У той час як Лідер толерантний до інших віросповідань, наш народ страждає від релігійних розколів. Люди просять нас допомогти вгамувати заворушення."	"True"
"missions_localised_description_att_religious_manichaeism_recruit_agent_1"	"Слухачі впевнені, що просування нового члена до обраних допомогло б нашій релігії процвітати."	"True"
"missions_localised_description_att_religious_orthodox_assassinate_character_1"	"Його слова наповнюють вуха вірних обіцянками та розмовами про фальшивих богів. Патріарх просить, щоб ми його усунули."	"True"
"missions_localised_description_att_religious_orthodox_construct_bch_religion_orthodox_legendary_1"	"Патріарх просить побудувати церкву, щоб сприяти поширенню нашої релігії."	"True"
"missions_localised_description_att_religious_orthodox_construct_bch_religion_orthodox_major_1"	"Патріарх просить побудувати церкву, щоб сприяти поширенню нашої релігії."	"True"
"missions_localised_description_att_religious_orthodox_construct_bch_religion_orthodox_minor_1"	"Патріарх просить побудувати церкву, щоб сприяти поширенню нашої релігії."	"True"
"missions_localised_description_att_religious_orthodox_construct_building_religious_1"	"Патріарх просить побудувати церкву, щоб сприяти поширенню нашої релігії."	"True"
"missions_localised_description_att_religious_orthodox_convert_region_1"	"Патріарх надіслав послання з проханням навернути цей край до Православ’я."	"True"
"missions_localised_description_att_religious_orthodox_declare_war_1"	"Єретики цього народу переслідують і ганьблять вірних. Патріарх попросив нас діяти."	"True"
"missions_localised_description_att_religious_orthodox_recruit_agent_1"	"Патріарх звернувся з проханням висвятити нового священика. Він буде служити і робити добро для держави."	"True"
"missions_localised_description_att_religious_tengri_assassinate_character_1"	"Усі люди створені для того, щоб померти, і його час настав. Сини й дочки Ерліка чекають на нього."	"True"
"missions_localised_description_att_religious_tengri_construct_bch_religion_tengri_major_1"	"Як через Умай рослини ростуть, а наш народ процвітає, так і ми повинні вшанувати богів пам’ятником нашим предкам."	"True"
"missions_localised_description_att_religious_tengri_construct_bch_religion_tengri_minor_1"	"Як через Умай рослини ростуть, а наш народ процвітає, так і ми повинні вшанувати богів пам’ятником нашим предкам."	"True"
"missions_localised_description_att_religious_tengri_construct_building_religious_1"	"Як через Умай рослини ростуть, а наш народ процвітає, так і ми повинні вшанувати богів пам’ятником нашим предкам."	"True"
"missions_localised_description_att_religious_tengri_convert_region_1"	"Ми повинні працювати над об’єднанням людей наших земель в одне ціле, як об’єднав нас Тенгрі під вічним синім небом."	"True"
"missions_localised_description_att_religious_tengri_declare_war_1"	"Ками спілкувалися з нашими шанованими предками. Ми повинні готуватися до війни з цими людьми."	"True"
"missions_localised_description_att_religious_tengri_recruit_agent_1"	"Наші радники з повагою просять найняти нового релігійного агента для допомоги нашій країні."	"True"
"missions_localised_description_att_religious_zoroastrian_construct_bch_religion_zoroastrian_major_burial_1"	"Волхви просять нас побудувати храм, щоб утримувати як Атар, так і Абан, щоб вірні могли віддати свої жертви очисному вогню."	"True"
"missions_localised_description_att_religious_zoroastrian_construct_bch_religion_zoroastrian_major_fire_1"	"Волхви просять нас побудувати храм, щоб утримувати як Атар, так і Абан, щоб вірні могли віддати свої жертви очисному вогню."	"True"
"missions_localised_description_att_religious_zoroastrian_construct_bch_religion_zoroastrian_minor_1"	"Волхви просять нас побудувати храм, щоб утримувати як Атар, так і Абан, щоб вірні могли віддати свої жертви очисному вогню."	"True"
"missions_localised_description_att_religious_zoroastrian_construct_building_religious_1"	"Волхви просять нас побудувати храм, щоб утримувати як Атар, так і Абан, щоб вірні могли віддати свої жертви очисному вогню."	"True"
"missions_localised_description_att_religious_zoroastrian_convert_region_1"	"У той час як мобади терплять інші віросповідання, наш народ страждає від релігійних розколів. Вони просили нас допомогти вгамувати заворушення."	"True"
"missions_localised_description_att_religious_zoroastrian_recruit_agent_1"	"Волхви твердо переконані, що просування мобада допоможе нашій релігії процвітати."	"True"
"missions_localised_description_att_senate_eastern_assassinate_character_agent_female_1"	"Вона недавно втекла з-під варти нашого бозоргана, її треба зупинити."	"True"
"missions_localised_description_att_senate_eastern_assassinate_character_agent_male_1"	"Наш марзбан стверджує, що цей чоловік чинить лихо на наших землях. Вони просять, щоб ми з ним розібралися."	"True"
"missions_localised_description_att_senate_eastern_assassinate_character_general_1"	"Його існування ображає наших військових начальників. Його треба відправити на той світ!"	"True"
"missions_localised_description_att_senate_eastern_blockade_port_1"	"Наш спахбод рекомендує заблокувати цей порт, щоб перекрити торгівлю ворога."	"True"
"missions_localised_description_att_senate_eastern_capture_regions_city_1"	"Ця земля напевно стане ще одним сяючим діамантом в короні могутнього Царя царів!"	"True"
"missions_localised_description_att_senate_eastern_capture_regions_own_settlement_1"	"Наші полководці вимагають, щоб ми відновили ті землі, які були осквернені ворогом."	"True"
"missions_localised_description_att_senate_eastern_capture_regions_port_1"	"Захоплення такого порту розвинуло б нашу морську торгівлю, доставляючи прянощі, коштовності та тканини."	"True"
"missions_localised_description_att_senate_eastern_construct_bch_all_agriculture_1"	"На наших землях є величезна кількість ресурсів. Хіба Цар царів не повинен отримати від них користь\?"	"True"
"missions_localised_description_att_senate_eastern_construct_bch_all_city_major_1"	"Наші губернатори звертаються до Царя царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою."	"True"
"missions_localised_description_att_senate_eastern_construct_bch_all_city_minor_1"	"Наші губернатори звертаються до Царя царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою."	"True"
"missions_localised_description_att_senate_eastern_construct_bch_all_industry_major_1"	"На наших землях є величезна кількість ресурсів. Хіба Цар царів не повинен отримати від них користь\?"	"True"
"missions_localised_description_att_senate_eastern_construct_bch_all_industry_minor_1"	"На наших землях є величезна кількість ресурсів. Хіба Цар царів не повинен отримати від них користь\?"	"True"
"missions_localised_description_att_senate_eastern_construct_bch_all_livestock_1"	"На наших землях є величезна кількість ресурсів. Хіба Цар царів не повинен отримати від них користь\?"	"True"
"missions_localised_description_att_senate_eastern_construct_bch_all_military_upgrades_1"	"Будівництво більшої кількості військових будівель лише посилило б славу Царя царів."	"True"
"missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_civic_major_1"	"Наші губернатори звертаються до Царя царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою."	"True"
"missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_civic_minor_1"	"Наші губернатори звертаються до Царя царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою."	"True"
"missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_military_cavalry_1"	"Будівництво більшої кількості військових будівель лише посилило б славу Царя царів."	"True"
"missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_military_infantry_1"	"Будівництво більшої кількості військових будівель лише посилило б славу Царя царів."	"True"
"missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_military_minor_1"	"Будівництво більшої кількості військових будівель лише посилило б славу Царя царів."	"True"
"missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_water_major_1"	"Наші губернатори звертаються до Царя царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою."	"True"
"missions_localised_description_att_senate_eastern_construct_bch_eastern_sassanid_water_minor_1"	"Наші губернатори звертаються до Царя царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою."	"True"
"missions_localised_description_att_senate_eastern_construct_building_cultural_1"	"Наші губернатори звертаються до Царя царів з проханням про нові громадські будівлі, щоб наша адміністрація була просвітленою."	"True"
"missions_localised_description_att_senate_eastern_construct_building_economic_1"	"На наших землях є величезна кількість ресурсів. Хіба Цар царів не повинен отримати від них користь\?"	"True"
"missions_localised_description_att_senate_eastern_construct_building_military_1"	"Будівництво більшої кількості військових будівель лише посилило б славу Царя царів."	"True"
"missions_localised_description_att_senate_eastern_declare_war_1"	"У них є свій король, але він не Цар царів. Їхні землі по праву належать нам."	"True"
"missions_localised_description_att_senate_eastern_engage_force_army_1"	"Щоб наша війна була успішною, наші полководці наполягають на тому, щоб ця армія була розбита."	"True"
"missions_localised_description_att_senate_eastern_engage_force_navy_1"	"Люди пустелі також можуть битися на морі. Давайте покажемо тим, хто в нас сумнівається."	"True"
"missions_localised_description_att_senate_eastern_lift_blockade_1"	"Ворожий флот заблокував наш порт і, без сумніву, готує атаку. Наші полководці просять нас розібратися з цим."	"True"
"missions_localised_description_att_senate_eastern_make_alliance_1"	"Якби ми об'єдналися з цим народом, вони б отримали користь від нашого просвітництва."	"True"
"missions_localised_description_att_senate_eastern_make_trade_agreement_1"	"Як у випадку з Шовковим шляхом, що проходить через пустелю. Ми повинні відправити наших торговців у далекі країни, щоб привезти екзотичні товари."	"True"
"missions_localised_description_att_senate_eastern_raid_region_1"	"Знищимо землі ворога і спалимо їхні господарства!"	"True"
"missions_localised_description_att_senate_eastern_raise_force_army_1"	"Подібно до персів у давнину, ми повинні створити нові спади, щоб захистити наші кордони."	"True"
"missions_localised_description_att_senate_eastern_raise_force_navy_1"	"Ми повинні викликати одного з наших Вузурганів, щоб він очолював великий флот від нашого імені."	"True"
"missions_localised_description_att_senate_eastern_recruit_agent_spy_1"	"Землі наших ворогів величезні, і ми не можемо бути в усіх місцях одночасно. Можливо, нам варто найняти агента, який буде діяти від нашого імені\?"	"True"
"missions_localised_description_att_senate_eastern_recruit_agent_veteran_1"	"У той час як Цар царів є досвідченим воїном, деякі з наших військ полохливі, як миші. Ми повинні найняти ветерана, щоб дати їм основу."	"True"
"missions_localised_description_att_senate_eastern_recruit_unit_cavalry_1"	"З більшою кількістю вершників ми могли б гнати наших ворогів перед собою, як вітер пустелі!"	"True"
"missions_localised_description_att_senate_eastern_recruit_unit_infantry_1"	"Брак піхоти викликає дедалі більше занепокоєння серед полководців. Вони просять вирішити це питання."	"True"
"missions_localised_description_att_senate_eastern_recruit_unit_naval_1"	"Наш флот слабкий і потребує посилення. Давайте будувати кораблі та використовувати в’язнів для їх укомплектування."	"True"
"missions_localised_description_att_senate_eastern_recruit_unit_ranged_1"	"Наші лучники є гордістю світу, але, на жаль, їх не вистачає в наших арміях."	"True"
"missions_localised_description_att_senate_eastern_recruit_unit_siege_1"	"У той час як Цар царів може трощити стіни одним лиш подихом, нашим арміям потрібні облогові машини, щоб досягти того ж."	"True"
"missions_localised_description_att_senate_eastern_research_technology_civil_1"	"Наші великі уми наполегливо працюють і відчувають, що можуть покращити громадянське життя. Можливо, нам варто їх прислухатися\?"	"True"
"missions_localised_description_att_senate_eastern_research_technology_military_1"	"Наші найвидатніші уми повинні використовуватися для розробки нових методів ведення війни, щоб здивувати наших ворогів."	"True"
"missions_localised_description_att_senate_eastern_roman_assassinate_character_agent_female_1"	"Сенат просить надіслати агентів, щоб поспішно вбити цю жінку!"	"True"
"missions_localised_description_att_senate_eastern_roman_assassinate_character_agent_male_1"	"Ця людина надто довго була скалкою в оці Імперії. Розберіться з ним."	"True"
"missions_localised_description_att_senate_eastern_roman_assassinate_character_general_1"	"Одна його присутність надихає ворога, Сенат просить притягнути його прибрати."	"True"
"missions_localised_description_att_senate_eastern_roman_blockade_port_1"	"Купці повідомили нас, що цей порт є ключовим для торгівлі ворога. Його треба заблокувати."	"True"
"missions_localised_description_att_senate_eastern_roman_capture_regions_city_1"	"На славу Імперії, Сенат просить захопити це місто!"	"True"
"missions_localised_description_att_senate_eastern_roman_capture_regions_own_settlement_1"	"Наші вороги взяли це поселення! Сенат не потерпить такого приниження, звільніть ці землі!"	"True"
"missions_localised_description_att_senate_eastern_roman_capture_regions_port_1"	"Наш народ просить, щоб ми взяли цей порт на славу Імперії."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_all_agriculture_1"	"Наші ринки та торгівля страждають, ми повинні спробувати підкріпити їх новими розробками."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_all_city_major_1"	"Сенат вважає, що новий пам'ятник культури покращить наше становище в очах людей."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_all_city_minor_1"	"Сенат вважає, що новий пам'ятник культури покращить наше становище в очах людей."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_all_industry_major_1"	"Наші ринки та торгівля страждають, ми повинні спробувати підкріпити їх новими розробками."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_all_industry_minor_1"	"Наші ринки та торгівля страждають, ми повинні спробувати підкріпити їх новими розробками."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_all_livestock_1"	"Наші ринки та торгівля страждають, ми повинні спробувати підкріпити їх новими розробками."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_all_military_upgrades_1"	"Опорою нашої нації є її армія. Сенат просить зберегти цю традицію."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_roman_civic_major_1"	"Сенат вважає, що новий пам'ятник культури покращить наше становище в очах людей."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_roman_east_civic_major_1"	"Сенат вважає, що новий пам'ятник культури покращить наше становище в очах людей."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_roman_east_military_1"	"Опорою нашої нації є її армія. Сенат просить зберегти цю традицію."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_roman_water_major_1"	"Сенат вважає, що новий пам'ятник культури покращить наше становище в очах людей."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_bch_roman_water_minor_1"	"Сенат вважає, що новий пам'ятник культури покращить наше становище в очах людей."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_building_cultural_1"	"Сенат вважає, що новий пам'ятник культури покращить наше становище в очах людей."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_building_economic_1"	"Наші ринки та торгівля страждають, ми повинні спробувати підкріпити їх новими розробками."	"True"
"missions_localised_description_att_senate_eastern_roman_construct_building_military_1"	"Опорою нашої нації є її армія. Сенат просить зберегти цю традицію."	"True"
"missions_localised_description_att_senate_eastern_roman_declare_war_1"	"Хоча Сенат рідко це робить, проте він тисне на нас, щоб ми зупинили цю загрозу в зародку."	"True"
"missions_localised_description_att_senate_eastern_roman_engage_force_army_1"	"До Сенату дійшли слухи, що в цій армії нас називають боягузами та слабкими! Народ обурений!"	"True"
"missions_localised_description_att_senate_eastern_roman_engage_force_navy_1"	"Тільки ми повинні панувати над морями... Сенат бажає, щоб цей флот був знищений."	"True"
"missions_localised_description_att_senate_eastern_roman_lift_blockade_1"	"Морські торговельні шляхи імперії були перервані. Сенат благає нас негайно відновити їх."	"True"
"missions_localised_description_att_senate_eastern_roman_make_alliance_1"	"Хоча це нелегко, Сенат вважає, що союз із цим народом буде в інтересах Імперії."	"True"
"missions_localised_description_att_senate_eastern_roman_make_trade_agreement_1"	"Римська імперія є центром торгівлі зі сходу на захід. Сенат вважає, що ми повинні поділитися цим багатством з деякими з наших менших сусідів."	"True"
"missions_localised_description_att_senate_eastern_roman_raid_region_1"	"Наша військова скарбниця повинна бути наповнена. Здійснюйте набіги на ці землі, щоб нашкодити ворогові."	"True"
"missions_localised_description_att_senate_eastern_roman_raise_force_army_1"	"Кордони Імперії розширюються, ми повинні зібрати нові сили, щоб захистити їх."	"True"
"missions_localised_description_att_senate_eastern_roman_raise_force_navy_1"	"Наше панування на морі постійно оскаржується піратами. Давайте призначимо нового флотоводця і нехай він підніме наш прапор на морі."	"True"
"missions_localised_description_att_senate_eastern_roman_recruit_agent_spy_1"	"Іноді тонкий ніж ріже найглибше. Нам потрібно більше шпигунів, щоб виконувати наші доручення."	"True"
"missions_localised_description_att_senate_eastern_roman_recruit_agent_veteran_1"	"Сенат визначив кілька досвідчених воїнів, які могли б краще навчати новобранців."	"True"
"missions_localised_description_att_senate_eastern_roman_recruit_unit_cavalry_1"	"Збалансована армія – ключ до успіху. Нам не вистачає кавалерії, і ми повинні це вирішити."	"True"
"missions_localised_description_att_senate_eastern_roman_recruit_unit_infantry_1"	"З часів Марія наша піхота була основою армії. Сенат просить посилити її."	"True"
"missions_localised_description_att_senate_eastern_roman_recruit_unit_naval_1"	"Римське суднобудування соромить інші народи. Давайте розширимо наш флот щоб панувати над хвилями!"	"True"
"missions_localised_description_att_senate_eastern_roman_recruit_unit_ranged_1"	"Сенат звернувся до його імператорської величності з проханням залучити більше лучників, щоб нищити наших ворогів здалеку."	"True"
"missions_localised_description_att_senate_eastern_roman_recruit_unit_siege_1"	"Наші балістарії кричать про відсутність належних облогових машин у наших арміях. Сенат попросив, щоб ми розглянули це."	"True"
"missions_localised_description_att_senate_eastern_roman_research_technology_civil_1"	"Побутові проблеми виникають із загрозливою швидкістю. Можливо, ми доручаємо нашим великим розумам вирішити ці проблеми\?"	"True"
"missions_localised_description_att_senate_eastern_roman_research_technology_military_1"	"Могутність Римської імперії перевершує всі інші країни. У наших полководців є низка ідей для дослідження, які можуть збільшити її ще більше."	"True"
"missions_localised_description_att_senate_nomadic_assassinate_character_agent_female_1"	"Ця віроломна жінка кидає виклик і збентежує нас на кожному кроці. Давайте зітремо її на порох."	"True"
"missions_localised_description_att_senate_nomadic_assassinate_character_agent_male_1"	"Дії цієї людини вражають саме серце племені, тому ми просимо вирізати його серце!"	"True"
"missions_localised_description_att_senate_nomadic_assassinate_character_general_1"	"Ця людина надзвичайно небезпечна, і її слід усунути. Це завдасть удару молотом по нашим ворогам!"	"True"
"missions_localised_description_att_senate_nomadic_better_king_1"	"Цей чоловік плете інтриги проти законного короля. Він вважає себе більш придатним для корони і був більш відкритим, кажучи про це. Ми повинні розібратися з ним, перш ніж він завдасть удару."	"True"
"missions_localised_description_att_senate_nomadic_capture_regions_city_1"	"Ці невірні кидають нам виклик! Давайте спалимо їхні будинки і виріжемо худобу."	"True"
"missions_localised_description_att_senate_nomadic_capture_regions_port_1"	"Якщо ми візьмемо цей порт, море і всі його багатства будуть наші!"	"True"
"missions_localised_description_att_senate_nomadic_construct_bch_nomad_artisan_1"	"Наші військові керівники вимагають відволіктися від цього постійного конфлікту. Треба влаштувати щось особливе для тих, хто так вміло керує нашими силами."	"True"
"missions_localised_description_att_senate_nomadic_construct_bch_nomad_city_1"	"Хоча набіги та данина від переможених можуть утримати вовків, ми повинні забезпечити нашу економіку на майбутнє."	"True"
"missions_localised_description_att_senate_nomadic_construct_bch_nomad_community_1"	"Наші військові керівники вимагають відволіктися від цього постійного конфлікту. Треба влаштувати щось особливе для тих, хто так вміло керує нашими силами."	"True"
"missions_localised_description_att_senate_nomadic_construct_bch_nomad_herders_1"	"Хоча набіги та данина від переможених можуть утримати вовків, ми повинні забезпечити нашу економіку на майбутнє."	"True"
"missions_localised_description_att_senate_nomadic_construct_bch_nomad_noble_1"	"Наші військові керівники вимагають відволіктися від цього постійного конфлікту. Треба влаштувати щось особливе для тих, хто так вміло керує нашими силами."	"True"
"missions_localised_description_att_senate_nomadic_construct_bch_nomad_warriors_1"	"Нові тренувальні табори дадуть нам сильніших і швидших вершників, за допомогою яких ми зможемо поставити ворогів на коліна."	"True"
"missions_localised_description_att_senate_nomadic_construct_building_cultural_1"	"Наші військові керівники вимагають відволіктися від цього постійного конфлікту. Треба влаштувати щось особливе для тих, хто так вміло керує нашими силами."	"True"
"missions_localised_description_att_senate_nomadic_construct_building_economic_1"	"Хоча набіги та данина від переможених можуть утримати вовків, ми повинні забезпечити нашу економіку на майбутнє."	"True"
"missions_localised_description_att_senate_nomadic_construct_building_military_1"	"Нові тренувальні табори дадуть нам сильніших і швидших вершників, за допомогою яких ми зможемо поставити ворогів на коліна."	"True"
"missions_localised_description_att_senate_nomadic_declare_war_1"	"Вони відмовляються від наших вимог данини та сміються з пропозиції захисту. Давайте покажемо їм, що відбувається з тими, хто кидає виклик орді."	"True"
"missions_localised_description_att_senate_nomadic_engage_force_army_1"	"Якщо її не зупинити, ця армія одного дня може загрожувати нашим таборам. Ми повинні вдарити зараз!"	"True"
"missions_localised_description_att_senate_nomadic_make_alliance_1"	"Можливо, нам варто позичити зброю цим людям\? Вони, без сумніву, захочуть висловити свою вдячність, коли бій закінчиться."	"True"
"missions_localised_description_att_senate_nomadic_raid_region_1"	"Ворог не виявляє до нас поваги. Давайте робити набіги та грабувати їхні землі, доки вони не зрозуміють, кого зневажають."	"True"
"missions_localised_description_att_senate_nomadic_raise_force_army_1"	"Хоча наші орди блукають землями, ми розтягнуті дуже тонко. Нам слід найняти нових воїнів, щоб розширити наші охоплення."	"True"
"missions_localised_description_att_senate_nomadic_recruit_agent_spy_1"	"Наші вороги плетуть проти нас змову у своїх містах. Ми повинні надіслати агентів, щоб вони змішалися з ними та відкрили нам їх плани, щоб ми могли з легкістю протистояти їм."	"True"
"missions_localised_description_att_senate_nomadic_recruit_agent_veteran_1"	"Серед нас багато шановних, елітних воїнів. Можливо, нам варто вибрати одного, щоб краще навчити наших новобранців\?"	"True"
"missions_localised_description_att_senate_nomadic_recruit_unit_cavalry_1"	"Наші вершники вселяють страх у серця наших ворогів. Додаймо ще цього страху!"	"True"
"missions_localised_description_att_senate_nomadic_recruit_unit_infantry_1"	"Хоча наші вершники неперевершені, нам також потрібна піхота, якщо ми хочемо здобути перемогу. Лише кінноту можна перемогти списами піхоти, ми повинні притиснути їх, щоб наші вершники могли обійти ворога з флангу."	"True"
"missions_localised_description_att_senate_nomadic_recruit_unit_ranged_1"	"Хоча наша кіннота не має собі рівних і править степом, її далекобійність обмежена. Ми повинні залучити стрілкові війська, щоб вирішити цю проблему."	"True"
"missions_localised_description_att_senate_nomadic_recruit_unit_siege_1"	"Стіни ворога високі й міцні, але ми можемо розбити їх, як яйце об камінь!"	"True"
"missions_localised_description_att_senate_nomadic_research_technology_civil_1"	"Ми повинні вкладати час і золото в нашу цивільну адміністрацію, щоб наші родини могли розділити здобич наших перемог."	"True"
"missions_localised_description_att_senate_nomadic_research_technology_military_1"	"Давайте вчитися у наших ворогів. Їхні армії добре споряджені, забезпечені та підтримуються на найвищому рівні, щоб вони могли витримати найскладнішу з кампаній."	"True"
"missions_localised_description_att_senate_nomadic_weak_leader_1"	"Наш король став слабким і немічним, приймаючи необдумані рішення, щоб ми виглядали слабкими перед нашими сусідами. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орду."	"True"
"missions_localised_description_att_senate_nomadic_weak_leader_2"	"Наш король став слабким і немічним, приймаючи необдумані рішення, щоб ми виглядали слабкими перед нашими сусідами. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орду."	"True"
"missions_localised_description_att_senate_nomadic_weak_leader_3"	"Наш король став слабким і немічним, приймаючи необдумані рішення, щоб ми виглядали слабкими перед нашими сусідами. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орду."	"True"
"missions_localised_description_att_senate_nomadic_weak_leader_4"	"Наш король став слабким і немічним, приймаючи необдумані рішення, щоб ми виглядали слабкими перед нашими сусідами. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орду."	"True"
"missions_localised_description_att_senate_nomadic_weak_leader_5"	"Наш король став слабким і немічним, приймаючи необдумані рішення, щоб ми виглядали слабкими перед нашими сусідами. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орду."	"True"
"missions_localised_description_att_senate_nomadic_weak_leader_6"	"Наш король став слабким і немічним, приймаючи необдумані рішення, щоб ми виглядали слабкими перед нашими сусідами. Для блага племені його слід усунути, щоб більш підходящий кандидат міг очолити орду."	"True"
