"unit_description_short_texts_text_att_ger_elite_amazon_archers_short"	"The skill of these warrior women is legendary."	"True"
"unit_description_short_texts_text_att_ger_elite_germanic_archers_short"	"A skilled archer is worth his weight in gold."	"True"
"unit_description_short_texts_text_att_ger_elite_ostrogothic_pikemen_short"	"An impenetrable wall of pikes that few can best."	"True"
"unit_description_short_texts_text_att_ger_elite_sarmatian_cataphracts_short"	"Unlike other cataphracts these men carry bows, allowing them to attack from afar before the charge."	"True"
"unit_description_short_texts_text_att_ger_elite_scattershot_slingers_short"	"Why throw one stone, when you can throw SEVEN!\?"	"True"
"unit_description_short_texts_text_att_ger_elite_sword_heerbann_short"	"A sword is a fine weapon but nothing if wielded without skill."	"True"
"unit_description_short_texts_text_att_ger_francisca_heerbann_short"	"The Franks are fond of their axes. Very fond."	"True"
"unit_description_short_texts_text_att_ger_frankish_general_short"	"A man's worth is only as great as his ambition."	"True"
"unit_description_short_texts_text_att_ger_frankish_lancers_short"	"Frankish men know how to get their points across."	"True"
"unit_description_short_texts_text_att_ger_frankish_skirmishers_short"	"Frankish skirmishers are lightly armoured, ideal for harrying enemy troops."	"True"
"unit_description_short_texts_text_att_ger_freemen_short"	"Freemen always fight better than slaves."	"True"
"unit_description_short_texts_text_att_ger_gardingi_cavalry_short"	"These men can skewer their enemies from a considerable distance."	"True"
"unit_description_short_texts_text_att_ger_germanic_archers_short"	"Their longbows give greater range and accuracy."	"True"
"unit_description_short_texts_text_att_ger_germanic_band_short"	"In times of war all must take up arms."	"True"
"unit_description_short_texts_text_att_ger_germanic_bows_short"	"Seasoned hunters to harry the enemy from afar."	"True"
"unit_description_short_texts_text_att_ger_germanic_brigands_short"	"Leave them dead and rob their corpses. Repeat ad infinitum."	"True"
"unit_description_short_texts_text_att_ger_germanic_crossbowmen_short"	"At the right range, armour is no defence against a crossbow bolt."	"True"
"unit_description_short_texts_text_att_ger_germanic_horsemen_short"	"Spear-armed Germanic riders, ideal for melee combat."	"True"
"unit_description_short_texts_text_att_ger_germanic_hunters_short"	"These warriors possess unbridled aggression and a reckless bravery."	"True"
"unit_description_short_texts_text_att_ger_germanic_hurlers_short"	"A rain of stones can lead to rash decisions."	"True"
"unit_description_short_texts_text_att_ger_germanic_lancers_short"	"Shock cavalry, armed with lances, are ideal for spearing enemy hearts."	"True"
"unit_description_short_texts_text_att_ger_germanic_levy_short"	"German tribespeople, called to battle in times of war."	"True"
"unit_description_short_texts_text_att_ger_germanic_mounted_brigands_short"	"Armed with spear and javelin, these mounted raiders are ideal battlefield scouts."	"True"
"unit_description_short_texts_text_att_ger_germanic_mounted_warband_short"	"These mounted warriors have joined together to fight for their tribe."	"True"
"unit_description_short_texts_text_att_ger_germanic_night_raiders_short"	"Only the bravest dare mount a raid under cover of darkness."	"True"
"unit_description_short_texts_text_att_ger_germanic_nobles_short"	"Noblemen spend their lives preparing for war."	"True"
"unit_description_short_texts_text_att_ger_germanic_pikes_short"	"A wall of pikes is an excellent defence, but is difficult to manoeuvre."	"True"
"unit_description_short_texts_text_att_ger_germanic_raiders_short"	"Tribal raiders, unafraid to tread unknown paths."	"True"
"unit_description_short_texts_text_att_ger_germanic_spear_masters_short"	"These warriors possess unbridled aggression and a reckless bravery."	"True"
"unit_description_short_texts_text_att_ger_germanic_spearmen_short"	"These brave fighters face cavalry charges with a will of iron."	"True"
"unit_description_short_texts_text_att_ger_germanic_warband_short"	"The ties of family make these warriors strong."	"True"
"unit_description_short_texts_text_att_ger_godan's_chosen_short"	"Selected by their god, they fight possessed by Godan himself!"	"True"
"unit_description_short_texts_text_att_ger_godan's_warlord_short"	"Selected by their god, they fight possessed by Godan himself!"	"True"
"unit_description_short_texts_text_att_ger_godansmen_short"	"Inflamed by dance, these men fight with passion and fury!"	"True"
"unit_description_short_texts_text_att_ger_gothic_archers_short"	"Every good archer believes his shot will reach its target."	"True"
"unit_description_short_texts_text_att_ger_gothic_falxmen_short"	"These man carry a falx, nothing more. They need nothing more."	"True"
"unit_description_short_texts_text_att_ger_gothic_general_short"	"A man who acknowledges no equals and fears nothing inspires loyalty."	"True"
"unit_description_short_texts_text_att_ger_gothic_lancers_short"	"The Goths know the importance of striking hard and true."	"True"
"unit_description_short_texts_text_att_ger_gothic_levy_short"	"Tribesmen of the Gothic Kingdom, called from the land to defend their people."	"True"
"unit_description_short_texts_text_att_ger_gothic_palatina_defectors_short"	"Once men of Rome, they have cast aside their vows to fight for the Goths."	"True"
"unit_description_short_texts_text_att_ger_gothic_pikemen_short"	"A pike can pierce armour and pluck horsemen from their mounts."	"True"
"unit_description_short_texts_text_att_ger_gothic_warband_short"	"Bonds struck during times of war are difficult to break."	"True"
"unit_description_short_texts_text_att_ger_grey_hairs_short"	"Age and wisdom are more powerful than youthful exuberance."	"True"
"unit_description_short_texts_text_att_ger_horse_slayers_short"	"These men defy tactics, even logic, to achieve their aims."	"True"
"unit_description_short_texts_text_att_ger_horse_stabbers_short"	"To attack a moving horse takes tremendous bravery, or stupidity."	"True"
"unit_description_short_texts_text_att_ger_jewelled_nobles_short"	"Resplendent, even amidst the chaos of battle."	"True"
"unit_description_short_texts_text_att_ger_langobard_clubmen_short"	"The club may be inelegant, but few can deny that it works."	"True"
"unit_description_short_texts_text_att_ger_light_moorish_cavalry_short"	"Steeds as fast as the shifting sands, and riders just as deadly."	"True"
"unit_description_short_texts_text_att_ger_noble_alani_cavalry_short"	"Armoured riders of noble birth, they fight with spears in battle."	"True"
"unit_description_short_texts_text_att_ger_noble_germanic_horsemen_short"	"Protected by chainmail, these spear-armed riders are deadly in melee."	"True"
"unit_description_short_texts_text_att_ger_noble_germanic_swordsmen_short"	"A noble name will never perish."	"True"
"unit_description_short_texts_text_att_ger_noble_gothic_lancers_short"	"A nobleman sits on a horse better than any low-born rider."	"True"
"unit_description_short_texts_text_att_ger_noble_suebi_swordsmen_short"	"There is little as terrifying as a skilled swordsman."	"True"
"unit_description_short_texts_text_att_ger_onager_bastion_short"	"Great engines can hurl great weights over great distances."	"True"
"unit_description_short_texts_text_att_ger_onager_large_short"	"Bigger is always better when it comes to the crushing of one's enemies."	"True"
"unit_description_short_texts_text_att_ger_onager_short"	"Great engines can hurl great weights over great distances."	"True"
"unit_description_short_texts_text_att_ger_protectores_defectors_short"	"A Roman cloak does not make its wearer a "true" Roman."	"True"
"unit_description_short_texts_text_att_ger_redoubtable_chieftain_short"	"The club punctuates war’s brutal poetry."	"True"
"unit_description_short_texts_text_att_ger_royal_anstrutiones_short"	"These men do not need heavy armour, their skill with a blade protects them."	"True"
"unit_description_short_texts_text_att_ger_royal_burgundian_general_short"	"The strength of their charge is drawn from a fierce loyalty to their king."	"True"
"unit_description_short_texts_text_att_ger_royal_lancers_short"	"The strength of their charge is drawn from a fierce loyalty to their king."	"True"
"unit_description_short_texts_text_att_ger_royal_saiones_short"	"A good ruler is both feared and respected."	"True"
"unit_description_short_texts_text_att_ger_royal_suebi_cavalry_short"	"Clad in the finest armour available, these riders are terrifying to look upon."	"True"
"unit_description_short_texts_text_att_ger_sacra_francisca_short"	"The Sacra Francisca are the finest lancers ever to sit upon a horse."	"True"
"unit_description_short_texts_text_att_ger_salian_frankish_lancers_short"	"Lancers are ideal shock troops for charging down the enemy."	"True"
"unit_description_short_texts_text_att_ger_sarmatian_cataphract_archers_short"	"These heavily-armoured, mounted archers can fire from the saddle at pace."	"True"
"unit_description_short_texts_text_att_ger_sarmatian_cataphracts_short"	"Gleaming in their scale armour, cataphracts are a fearsome sight."	"True"
"unit_description_short_texts_text_att_ger_sarmatian_mounted_skirmishers_short"	"These mounted skirmishers can reach key areas of the battlefield quickly."	"True"
"unit_description_short_texts_text_att_ger_sarmatian_spears_short"	"Standing shoulder to shoulder, these warriors provide protection from cavalry."	"True"
"unit_description_short_texts_text_att_ger_sarmatian_warband_short"	"A warband is kept together by its shared experiences."	"True"
"unit_description_short_texts_text_att_ger_scaled_clubmen_short"	"The club punctuates war’s brutal poetry."	"True"
"unit_description_short_texts_text_att_ger_scattershot_hurlers_short"	"A well-trained slinger is lethal with a stone, and a menace with many."	"True"
"unit_description_short_texts_text_att_ger_scavenger_mob_short"	"What good are swords to the dead\?"	"True"
"unit_description_short_texts_text_att_ger_screaming_women_short"	"They are present to embolden their men and strike fear into the enemy."	"True"
"unit_description_short_texts_text_att_ger_suebi_champions"	"The champion's vigorous charge shatters enemy formations."	"True"
"unit_description_short_texts_text_att_ger_suebi_nobles"	"Those with status must set an example on the battlefield."	"True"
"unit_description_short_texts_text_att_ger_suebi_oath_takers"	"These men have sworn to fight, and by the spear they shall!"	"True"
"unit_description_short_texts_text_att_ger_suebi_warriors"	"Warriors of the Suebi confederation fight with the utmost fury."	"True"
"unit_description_short_texts_text_att_ger_sword_heerbann_short"	"A sword should be an extension of its bearer's arm."	"True"
"unit_description_short_texts_text_att_ger_taifali_cavalry_short"	"Sons of the dragon, these horsemen are swift and deadly."	"True"
"unit_description_short_texts_text_att_ger_thracian_oathsworns_short"	"Bound by sworn oaths of loyalty, these men are staunch fighters."	"True"
"unit_description_short_texts_text_att_ger_thracian_warriors_short"	"The Thracian's bloodthirsty reputation is well deserved."	"True"
"unit_description_short_texts_text_att_ger_vandal_berserkers_short"	"Battle-hardened madmen who will happily charge into the jaws of death."	"True"
"unit_description_short_texts_text_att_ger_vandal_raiders_short"	"Vandals value bravery and disregard the wellbeing of others."	"True"
"unit_description_short_texts_text_att_ger_vandal_warlord_short"	"It takes the strongest of men to lead the strongest of men."	"True"
"unit_description_short_texts_text_att_ger_visigothic_slingers_short"	"With swords and slings, they can attack from afar or hand-to-hand."	"True"
"unit_description_short_texts_text_att_ger_young_wolves_short"	"The young wolf lacks the wisdom of his elder, but none of the vigour."	"True"
"unit_description_short_texts_text_att_lib_heavy_art_rom"	"The smashed and splintered deck of an enemy ship is a beautiful sight."	"True"
"unit_description_short_texts_text_att_lib_heavy_art_van"	"The smashed and splintered deck of an enemy ship is a beautiful sight."	"True"
"unit_description_short_texts_text_att_lib_heavy_dbl_art_rom"	"Armed with heavy onagers, this vessel can reduce lesser ships to splinters."	"True"
"unit_description_short_texts_text_att_lib_heavy_mel_dbl_ft_van"	"When the drums beat, the oars pull as one."	"True"
"unit_description_short_texts_text_att_lib_heavy_mel_ft_ger"	"When the drums beat, the oars pull as one."	"True"
"unit_description_short_texts_text_att_lib_heavy_mel_ft_wr"	"When the drums beat, the oars pull as one."	"True"
"unit_description_short_texts_text_att_lib_heavy_mel_rom"	"When the drums beat, the oars pull as one."	"True"
"unit_description_short_texts_text_att_lib_heavy_mis_dbl_sco_wr"	"The sea is freedom and adventure to all those who sail upon her."	"True"
"unit_description_short_texts_text_att_lib_heavy_mis_ger"	"The sea is freedom and adventure to all those who sail upon her."	"True"
"unit_description_short_texts_text_att_lib_heavy_mis_sco_wr"	"The sea is freedom and adventure to all those who sail upon her."	"True"
"unit_description_short_texts_text_att_lib_heavy_mis_wr"	"The sea is freedom and adventure to all those who sail upon her."	"True"
"unit_description_short_texts_text_att_lib_light_art_cel"	"Skins stretched over a wooden frame, as is the custom in these parts."	"True"
"unit_description_short_texts_text_att_lib_light_art_ger"	"The combination of speed and firepower make this ship a worthy addition to any fleet."	"True"
"unit_description_short_texts_text_att_lib_light_art_nor"	"The combination of speed and firepower make this ship a worthy addition to any fleet."	"True"
"unit_description_short_texts_text_att_lib_light_art_rom"	"The combination of speed and firepower make this ship a worthy addition to any fleet."	"True"
"unit_description_short_texts_text_att_lib_light_art_slav_short"	"The ship cuts through the water like a sword cuts through flesh."	"True"
"unit_description_short_texts_text_att_lib_light_dbl_art_cel"	"Skins stretched over a wooden frame, as is the custom in these parts."	"True"
"unit_description_short_texts_text_att_lib_light_dbl_art_ger"	"Firepower and manoeuvrability combined; this ship has much to offer."	"True"
"unit_description_short_texts_text_att_lib_light_dbl_art_rom"	"Firepower and manoeuvrability combined; this ship has much to offer."	"True"
"unit_description_short_texts_text_att_lib_light_dbl_art_slav_short"	"The ship cuts through the water like a sword cuts through flesh."	"True"
"unit_description_short_texts_text_att_lib_light_mel_eas"	"These light, fast ships are ideal for coastal patrol duty."	"True"
"unit_description_short_texts_text_att_lib_light_mel_rom"	"These light, fast ships are ideal for coastal patrol duty."	"True"
"unit_description_short_texts_text_att_lib_light_mis_rom"	"Skirmish tactics require light, swift ships, like this liburnian."	"True"
"unit_description_short_texts_text_att_lib_light_ram_eas"	"A lightning-fast vessel for lightning-fast strikes on unsuspecting opponents."	"True"
"unit_description_short_texts_text_att_lib_light_ram_ger"	"A lightning-fast vessel for lightning-fast strikes on unsuspecting opponents."	"True"
"unit_description_short_texts_text_att_lib_light_ram_nor"	"A lightning-fast vessel for lightning-fast strikes on unsuspecting opponents."	"True"
"unit_description_short_texts_text_att_lib_light_ram_slav_short"	"The ship cuts through the water like a sword cuts through flesh."	"True"
"unit_description_short_texts_text_att_lib_light_ram_wr"	"A lightning-fast vessel for lightning-fast strikes on unsuspecting opponents."	"True"
"unit_description_short_texts_text_att_lib_light_spike_ram_cel"	"Skins stretched over a wooden frame, as is the custom in these parts."	"True"
"unit_description_short_texts_text_att_lib_light_spike_ram_eas"	"The sea will claim any man it deems unworthy…"	"True"
"unit_description_short_texts_text_att_lib_light_spike_ram_ger"	"The sea will claim any man it deems unworthy…"	"True"
"unit_description_short_texts_text_att_lib_light_spike_ram_nor"	"The sea will claim any man it deems unworthy…"	"True"
"unit_description_short_texts_text_att_lib_light_spike_ram_slav_short"	"The ship cuts through the water like a sword cuts through flesh."	"True"
"unit_description_short_texts_text_att_lib_light_spike_ram_wr"	"The sea will claim any man it deems unworthy…"	"True"
"unit_description_short_texts_text_att_lon_heavy_mel_cel"	"Fast when rowed, enabling men to both war and trade."	"True"
"unit_description_short_texts_text_att_lon_heavy_mel_ger"	"The teeth of the dragon strike fear into the hearts of even the bravest men."	"True"
"unit_description_short_texts_text_att_lon_heavy_mel_nor"	"The teeth of the dragon strike fear into the hearts of even the bravest men."	"True"
"unit_description_short_texts_text_att_lon_heavy_tra_cel"	"Light, easy to handle, but defenceless if attacked."	"True"
"unit_description_short_texts_text_att_lon_heavy_tra_ger"	"This ship's large hull provides plenty of room for an army and its weapons."	"True"
"unit_description_short_texts_text_att_lon_heavy_tra_nor"	"This ship's large hull provides plenty of room for an army and its weapons."	"True"
"unit_description_short_texts_text_att_lon_light_mel_cel"	"Stealing a page or two from the furious Norsemen."	"True"
"unit_description_short_texts_text_att_lon_light_mel_ger"	"These small, swift vessels are the ideal tool for raiding."	"True"
"unit_description_short_texts_text_att_lon_light_mel_nor"	"These small, swift vessels are the ideal tool for raiding."	"True"
"unit_description_short_texts_text_att_lon_light_mel_slav_short"	"The ship cuts through the water like a sword cuts through flesh."	"True"
"unit_description_short_texts_text_att_lon_light_mis_cel"	"Keelless and silent, a simple vessel to bring death to enemy shores."	"True"
"unit_description_short_texts_text_att_lon_light_mis_ger"	"This ship and the men it bears are as strong as wind and tide."	"True"
"unit_description_short_texts_text_att_lon_light_mis_nor"	"This ship and the men it bears are as strong as wind and tide."	"True"
"unit_description_short_texts_text_att_lon_light_mis_slav_short"	"The ship cuts through the water like a sword cuts through flesh."	"True"
"unit_description_short_texts_text_att_lon_light_ram_cel"	"Keelless and silent, a simple vessel to bring death to enemy shores."	"True"
"unit_description_short_texts_text_att_lon_light_tra_cel"	"Light, easy to handle, but defenceless if attacked."	"True"
"unit_description_short_texts_text_att_lon_light_tra_ger"	"The manoeuvrability of this ship makes it ideal for transporting troops."	"True"
"unit_description_short_texts_text_att_lon_light_tra_nor"	"The manoeuvrability of this ship makes it ideal for transporting troops."	"True"
"unit_description_short_texts_text_att_mar_cel_celtic_artillery_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_celtic_berserker_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_celtic_bow_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_celtic_heavy_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_celtic_light_boatmen_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_celtic_light_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_celtic_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_chosen_celtic_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_ebdani_heavy_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_elite_celtic_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_elite_highland_bowman_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_highland_archer_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_cel_pictish_berserker_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_des_desert_assault_corsairs_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_des_desert_corsair_bowmen_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_des_desert_corsairs_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_des_desert_heavy_corsairs_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_eastern_artillery_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_eastern_boatmen_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_eastern_light_boatmen_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_eastern_naval_hurlers_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_eastern_transport_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_elite_sassanid_archer_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_elite_sassanid_heavy_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_elite_sassanid_light_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_sassanid_archer_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_sassanid_bowman_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_sassanid_light_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_sassanid_naft_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_est_sassanid_slinger_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_alani_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_chosen_germanic_boatmen_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_chosen_germanic_naval_archers_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_chosen_vandal_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_elite_ostrogoth_archer_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_elite_vandal_archer_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_elite_vandal_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_elite_visigoth_crossbow_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_elite_visigoth_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_frankish_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_germanic_archer_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_germanic_artillery_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_germanic_bow_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_germanic_bowman_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_germanic_light_boatmen_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_germanic_light_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_germanic_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_germanic_transport_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_gothic_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_ostrogoth_archer_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_vandal_artillery_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_vandal_artillery_heavy_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_vandal_bow_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_vandal_bowman_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_vandal_heavy_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_vandal_light_boatmen_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_vandal_light_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_ger_vandal_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nom_nomadic_transport_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_chosen_norse_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_elite_norse_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_elite_saxon_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_nordic_artillery_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_nordic_berserker_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_nordic_heavy_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_nordic_light_boatmen_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_nordic_light_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_nordic_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_nordic_transport_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_norse_bow_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_royal_saxon_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_nor_saxon_bow_marauders_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_byzantine_archer_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_byzantine_light_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_byzantine_marines_heavy_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_byzantine_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_elite_byzantine_heavy_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_elite_western_heavy_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_roman_artillery_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_roman_artillery_heavy_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_roman_bowman_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_roman_heavy_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_roman_light_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_roman_skirmisher_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_roman_transport_crew_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_western_ballista_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
"unit_description_short_texts_text_att_mar_rom_western_light_marines_short"	"Fighting effectively at sea takes skill, courage, and sea-legs in abundance."	"True"
