"effects_description_att_effect_edict_rome_east_urbanisation_tax_rate"	"Податкова ставка: %\+n%"	"True"
"effects_description_att_effect_edict_rome_east_urbanisation_tax_rate_mod"	"Указ про східну урбанізацію: %\+n% до податкової ставки"	"True"
"effects_description_att_effect_edict_rome_west_auxiliary_recruitment_mercenary_cost"	"Вартість найму: %\+n% для найманців"	"True"
"effects_description_att_effect_edict_rome_west_auxiliary_recruitment_mercenary_cost_mod"	"Указ про додатковий набір: %\+n% до вартості вербування найманців"	"True"
"effects_description_att_effect_edict_rome_west_auxiliary_recruitment_mercenary_replenishment"	"Швидкість поповнення пулу найманців: %\+n%"	"True"
"effects_description_att_effect_edict_rome_west_auxiliary_recruitment_mercenary_replenishment_mod"	"Указ про додатковий набір: %\+n% до швидкості поповнення пулу найманців"	"True"
"effects_description_att_effect_edict_rome_west_bread_circuses_food"	"Виробництво їжі: %\+n"	"True"
"effects_description_att_effect_edict_rome_west_bread_circuses_food_mod"	"Указ про хліб та видовища: %\+n до виробництва їжі"	"True"
"effects_description_att_effect_edict_rome_west_bread_circuses_public_order"	"Громадський порядок: %\+n"	"True"
"effects_description_att_effect_edict_rome_west_bread_circuses_public_order_mod"	"Указ про хліб та видовища: %\+n до громадського порядку"	"True"
"effects_description_att_effect_edict_tengri_glory_ancestors_recruit_experience"	"Досвід: %\+n для всіх новобранців"	"True"
"effects_description_att_effect_edict_tengri_glory_ancestors_recruit_experience_mod"	"Указ про славу предків: %\+n досвіду для всіх новобранців"	"True"
"effects_description_att_effect_edict_tengri_glory_ancestors_religious_happiness"	"Громадський порядок: бонус до %\+n від присутності Тенгріанства"	"True"
"effects_description_att_effect_edict_tengri_glory_ancestors_religious_happiness_mod"	"Указ про славу предків: до %\+n до громадського порядку від присутності тенгризму"	"True"
"effects_description_att_effect_edict_tengri_wisdom_non_state_religious_conversion"	"Вплив релігії: %\+n для всіх крім Тенгріанства"	"True"
"effects_description_att_effect_edict_tengri_wisdom_non_state_religious_conversion_mod"	"Указ про мудрість Тенгріанства: %\+n до впливу всіх релігій, крім Тенгріанства"	"True"
"effects_description_att_effect_edict_tengri_wisdom_unit_morale_training"	"Моральна підготовка: %\+n для всіх новобранців"	"True"
"effects_description_att_effect_edict_tengri_wisdom_unit_morale_training_mod"	"Указ про мудрість Тенгріанства: %\+n до бойового духу для всіх новобранців"	"True"
"effects_description_att_effect_edict_zoroastrian_pursuit_truth_corruption"	"Корупція: %\+n%"	"True"
"effects_description_att_effect_edict_zoroastrian_pursuit_truth_corruption_mod"	"Указ про погоню за істиною: %\+n% до корупції"	"True"
"effects_description_att_effect_edict_zoroastrian_pursuit_truth_religious_conversion"	"Вплив релігії: %\+n для Зороастризму"	"True"
"effects_description_att_effect_edict_zoroastrian_pursuit_truth_religious_conversion_mod"	"Указ про погоню за істиною: %\+n до впливу Зороастризму"	"True"
"effects_description_att_effect_edict_zoroastrian_teachings_growth"	"Ріст: %\+n"	"True"
"effects_description_att_effect_edict_zoroastrian_teachings_growth_mod"	"Указ про вчення Зороастризму: %\+n до росту"	"True"
"effects_description_att_effect_edict_zoroastrian_teachings_religious_tolerance"	"Громадський порядок: %\+n% до релігійного невдоволення"	"True"
"effects_description_att_effect_edict_zoroastrian_teachings_religious_tolerance_mod"	"Указ про вчення Зороастризму: %\+n% штраф до громадського порядоку через присутність інших релігій"	"True"
"effects_description_att_effect_embezzle_percentage_increase"	"Збільшений відсоток прибутку від успішного розкрадання."	"True"
"effects_description_att_effect_enemy_force_morale_vs_axum"	"Бойовий дух ворога: %\+n в боях з Аксумом"	"True"
"effects_description_att_effect_enemy_force_morale_vs_himyar"	"Бойовий дух ворога: %\+n в боях з Хим'яром"	"True"
"effects_description_att_effect_enemy_force_morale_vs_lakhmids"	"Бойовий дух ворога: %\+n в боях з Лахмідами"	"True"
"effects_description_att_effect_enemy_force_morale_vs_tanukhids"	"Бойовий дух ворога: %\+n в боях з Танухідами"	"True"
"effects_description_att_effect_eos_battle_growth"	"Ріст населения: %\+n при військових перемогах"	"True"
"effects_description_att_effect_eos_desert_strongholds_melee_defense"	"Бич пустелі: %\+n до атаки в ближньому бою під час боїв у пустелі"	"True"
"effects_description_att_effect_eos_food_from_attacking_settlements"	"Їжа: %\+n від атаки на ворожі поселення"	"True"
"effects_description_att_effect_eos_fractured_faiths"	"Роздроблення віри: штраф до громадського порядку за релігійні відмінності між новими релігіями"	"True"
"effects_description_att_effect_eos_growth_from_winning_battles"	"Ріст: %\+n ріст від виграних битв"	"True"
"effects_description_att_effect_eos_improved_marib_dam_repair"	"Покращений ремонт дамби Маріб."	"True"
"effects_description_att_effect_eos_raiding_food"	"Їжа: %\+n від атаки на ворожі поселення"	"True"
"effects_description_att_effect_faction_fertility"	"%\+n до родючості у всіх провінціях"	"True"
"effects_description_att_effect_faction_trait_barbarian_alamanni_1"	"Ефективне фермерство: бонусний дохід від сільського господарства в регіонах з низькою родючістю."	"True"
"effects_description_att_effect_faction_trait_barbarian_alamanni_2"	"Королівська блиск: %\+n% до радіусу впливу полководця."	"True"
"effects_description_att_effect_faction_trait_barbarian_burgundian_1"	"Крижана рішучість: %\+n% поповнення загонів"	"True"
"effects_description_att_effect_faction_trait_barbarian_burgundian_2"	"Суворий прожиток: %\+n до їжі для кожного регіону з низькою родючістю."	"True"
"effects_description_att_effect_faction_trait_barbarian_franks_ferocity_1_morale_for_casualties_inflicted"	"Згуртованість: %\+n% штраф через втрати"	"True"
"effects_description_att_effect_faction_trait_barbarian_franks_ferocity_2_damage_for_casualties_suffered"	"Шкода в ближньому бою: %\+n% за кожні 25% втрат загону"	"True"
"effects_description_att_effect_faction_trait_barbarian_langobard_1"	"Емансипатори: подвоєне поповнення підрозділів після перемоги в бою."	"True"
"effects_description_att_effect_faction_trait_barbarian_langobard_2"	"Лють руки нашого Творця: %\+n до бойового духу загонів під час бою проти армій інших релігій."	"True"
"effects_description_att_effect_faction_trait_barbarian_new_kingdoms_building_conversion"	"Швидкість конверсії будівель: %\+n%"	"True"
"effects_description_att_effect_faction_trait_barbarian_saxon_saxon_shore_1_income_for_settlement_damage"	"Дохід: %\+n за кожні 10% шкоди, завданої поселенню під час бою."	"True"
"effects_description_att_effect_faction_trait_barbarian_saxon_saxon_shore_2_morale_for_raiding"	"Згуртованість: %\+n під час рейдерства"	"True"
"effects_description_att_effect_faction_trait_eastern_grand_school_1_sanitation_per_province_capital"	"Санітарія: %\+n за кожну столицю провінції"	"True"
"effects_description_att_effect_faction_trait_eastern_grand_school_2_research_per_province_capital"	"Швидкість дослідження: %\+n% за кожну столицю провінції"	"True"
"effects_description_att_effect_faction_trait_eastern_sassanid_king_of_kings_1_income_from_vassals"	"Дохід: %\+n% від маріонеткових держав"	"True"
"effects_description_att_effect_faction_trait_eastern_sassanid_king_of_kings_2_levies_from_vassals"	"Новобранці з маріонеткових держав: %\+n до кожного типу загону"	"True"
"effects_description_att_effect_faction_trait_migrators_alans_sarmatian_horsemanship_1_cavalry_xp_gain"	"Швидкість отримання бойового досвіду: %\+n%% для кавалерійських загонів"	"True"
"effects_description_att_effect_faction_trait_migrators_alans_sarmatian_horsemanship_2_casualty_exemption"	"Кавалерійські загони, які розгромили або відступили, виходять з бою без втрат"	"True"
"effects_description_att_effect_faction_trait_migrators_great_migration_growth"	"Ріст: %\+n під час початку міграції чи переселення"	"True"
"effects_description_att_effect_faction_trait_migrators_ostrogoths_honorary_romans_1_no_resistance"	"Відсутність нестабільності при захопленні поселень римських фракцій"	"True"
"effects_description_att_effect_faction_trait_migrators_ostrogoths_honorary_romans_2_roman_unit_recruitment"	"Може вербувати римські загони в поселеннях з римськими військовими будівлями"	"True"
"effects_description_att_effect_faction_trait_migrators_vandals_pirate_raiders_1_superior_naval"	"Може набирати військово-морські загони вищої якості"	"True"
"effects_description_att_effect_faction_trait_migrators_vandals_pirate_raiders_2_income_from_raid_sack"	"Дохід: %\+n% від рейдерства та розорення"	"True"
"effects_description_att_effect_faction_trait_migrators_visigoths_blood_money_1_food_from_migrate"	"Їжа: %\+n під час міграції через римську територію"	"True"
"effects_description_att_effect_faction_trait_migrators_visigoths_blood_money_2_income_from_migrate"	"Дохід: %\+n% під час міграції через римську територію"	"True"
"effects_description_att_effect_faction_trait_migrators_visigoths_blood_money_3_income_from_new_vassals"	"Дохід: %\+n від утворення підданих держав"	"True"
"effects_description_att_effect_faction_trait_nomads_huns_horsemen_1_conquest_growth"	"Завоювання: %\+n ріст від знищення поселень"	"True"
"effects_description_att_effect_faction_trait_nomads_huns_horsemen_2_war_morale"	"Війна: %\+n до згуртованості за кожну триваючу війну"	"True"
"effects_description_att_effect_faction_trait_nomads_huns_horsemen_3_famine_food_drain"	"Голод: %\+n споживання їжі в провінціях, де присутня орда"	"True"
"effects_description_att_effect_faction_trait_nomads_huns_horsemen_4_death_no_replenish"	"Смерть: Зупиняє іноземне поповнення (і майже все інше) у регіонах, де присутня орда."	"True"
"effects_description_att_effect_faction_trait_nomads_scourge_christian_fear"	"Бойовий дух ворога: %\+n в бою з християнськими фракціями"	"True"
"effects_description_att_effect_faction_trait_nomads_white_huns_war_morale"	"Згуртованість: %\+n до згуртованості за кожну триваючу війну"	"True"
"effects_description_att_effect_faction_trait_norse_danes_seaborn_1_immune_seasickness"	"Стійкість до морської хвороби"	"True"
"effects_description_att_effect_faction_trait_norse_danes_seaborn_2_immune_sea_attrition"	"Стійкість до морської хвороби у відкритому морі"	"True"
"effects_description_att_effect_faction_trait_norse_geats_cold_blood_1_morale_in_winter"	"Бойовий дух: %\+n під час бою взимку"	"True"
"effects_description_att_effect_faction_trait_norse_geats_cold_blood_2_immune_snow_attrition"	"Стійкість до небойових втрат в снігу"	"True"
"effects_description_att_effect_faction_trait_norse_jutes_despoilers_1_income_from_units_destroyed"	"Додатковий дохід за кожен знищений ворожий загін."	"True"
"effects_description_att_effect_faction_trait_norse_jutes_despoilers_2_income_from_raze"	"Дохід: %\+n% від руйнування поселень"	"True"
"effects_description_att_effect_faction_trait_norse_raiders_income_from_sack_loot_raid"	"Дохід: %\+n% від розорення, грабунку та рейдерства"	"True"
"effects_description_att_effect_faction_trait_roman_east_economic_powerhouse_1_treasury_interest"	"Дохід: %\+n% від суми в скарбниці в кінці ходу"	"True"
"effects_description_att_effect_faction_trait_roman_east_economic_powerhouse_2_trade_tarrifs"	"Торгові тарифи: %\+n%"	"True"
"effects_description_att_effect_faction_trait_roman_foederati_horde_levy"	"Можна наймати війська з дружніх орд, що проходять через римську територію"	"True"
"effects_description_att_effect_faction_trait_roman_west_plurality_1_upkeep_per_foreign_unit"	"Вартість утримання: %\+n% за кожен загін, окрім римських"	"True"
"effects_description_att_effect_faction_trait_roman_west_plurality_2_refugee_increase"	"Постійна імміграція"	"True"
"effects_description_att_effect_faction_trait_steppe_horses"	"Елітні коні: %\+n% до швидкісті на полі бою для нових кінних загонів"	"True"
"effects_description_att_effect_faction_trait_suebi_horde_buildings"	"Вартість будівництва будівель орди: %\+n%"	"True"
"effects_description_att_effect_food_base_production"	"Їжа: %\+n"	"True"
"effects_description_att_effect_food_consumption"	"Споживання їжі: [[col:red]]-%n[[/col]]"	"True"
"effects_description_att_effect_food_enemy_prologue"	"Їжа, спожита під час війни: [[col:red]]-%n[[/col]]"	"True"
"effects_description_att_effect_food_production_characters_horde"	"Їжа: \+%n від персонажів (в стані орди)"	"True"
"effects_description_att_effect_food_production_farming_animal_husbandry"	"Їжа: %\+n від тваринництва"	"True"
"effects_description_att_effect_food_production_farming_grain"	"Їжа: %\+n від сільського господарства"	"True"
"effects_description_att_effect_food_production_fertility"	"Додаткова їжа: %\+n за місцевий рівень родючості"	"True"
"effects_description_att_effect_food_production_fertility_neighbouring"	"Додаткова їжа: %\+n за місцевий рівень родючості"	"True"
"effects_description_att_effect_food_production_fishing"	"Їжа: %\+n від риболовлі"	"True"
"effects_description_att_effect_food_production_imperium"	"Їжа: %\+n від зростання імперії"	"True"
"effects_description_att_effect_food_production_reserves"	"Їжа: \+%n із резервів"	"True"
"effects_description_att_effect_food_production_season_autumn_harvest"	"Їжа: %\+n від осіннього врожаю"	"True"
"effects_description_att_effect_food_production_tech"	"Їжа: %\+n від розвитку"	"True"
"effects_description_att_effect_food_production_trade"	"Їжа: %\+n від торгівлі"	"True"
"effects_description_att_effect_force_all_campaign_enable_disease_attrition"	"Хвороба викликає небойові втрати"	"True"
"effects_description_att_effect_force_all_campaign_experience_base_all"	"Досвід: %\+n для всіх новобранців"	"True"
"effects_description_att_effect_force_all_campaign_line_of_sight"	"Зона огляду на карті кампанії: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_loot_income"	"Доходи від грабунку: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_add_when_garrisoned"	"Згуртованість: %\+n в гарнізоні"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_add_when_raiding"	"Згуртованість: %\+n під час рейдерства"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_buildings"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_casualties"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_characters"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_characters_horde"	"Згуртованість: %\+n в стані орди"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_faction"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_forced_march_stance"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_foreign_territory"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_foreign_waters"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_fortify_stance"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_garrison_stance"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_guarded_navy"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_military_force"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_own_territory"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_own_waters"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_patrol_stance"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_plague"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_raid_stance"	"Згуртованість: %\+n під час рейдерства."	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_raiding"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_settle_stance"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_military_morale_factor_technologies"	"Згуртованість: %\+n"	"True"
"effects_description_att_effect_force_all_campaign_movement_range"	"Дальність переміщення на карті кампанії: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_prisoner_ransom_income"	"Дохід від викупу: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_raid_income"	"Дохід від рейдерства: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_razing_income"	"Дохід від руйнування поселень: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_recruitment_cost_all"	"Вартість найму: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_recruitment_cost_heavy"	"Вартість найму: %\+n% для важких військ"	"True"
"effects_description_att_effect_force_all_campaign_recruitment_cost_infantry_light"	"Вартість найму: %\+n% для легких піхотних загонів"	"True"
"effects_description_att_effect_force_all_campaign_recruitment_cost_light"	"Вартість найму: %\+n% для легких загонів"	"True"
"effects_description_att_effect_force_all_campaign_recruitment_cost_mercenary"	"Вартість найму: %\+n% для найманців"	"True"
"effects_description_att_effect_force_all_campaign_recruitment_cost_non_mercenary"	"Вартість найму: %\+n% для всіх крім найманців"	"True"
"effects_description_att_effect_force_all_campaign_recruitment_cost_vassal_levy"	"Вартість найму: %\+n% для іноземних новобранців"	"True"
"effects_description_att_effect_force_all_campaign_reinforcement_range"	"Дальність підкріплення: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_replenishment_rate"	"Поповнення: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_replenishment_rate_slav"	"Поповнення ворога: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_sacking_income"	"Дохід від знищення: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_stance_ap_cost"	"Мінімальна вимога: [[col:yellow]]%n%% від загальної дальності переміщення на карті кампанії[[/col]]"	"True"
"effects_description_att_effect_force_all_campaign_stance_cannot_attack_dummy"	"Початок бою: [[col:red]]Вимкнено[[/col]]"	"True"
"effects_description_att_effect_force_all_campaign_stance_cannot_move_dummy"	"Рух на карті кампанії: [[col:red]]Вимкнено[[/col]]"	"True"
"effects_description_att_effect_force_all_campaign_stance_cannot_recruit_dummy"	"Набір: [[col:red]]Вимкнено[[/col]]"	"True"
"effects_description_att_effect_force_all_campaign_stance_cannot_replenish_dummy"	"Поповнення: [[col:red]]Вимкнено[[/col]]"	"True"
"effects_description_att_effect_force_all_campaign_stance_diplomacy_penalty_dummy"	"Дипломатія: [[col:red]]Штрафи з фракціями на які здійснюється рейд.[[/col]]"	"True"
"effects_description_att_effect_force_all_campaign_stance_public_order_hit_dummy"	"Громадський порядок: %\+n в провінції на яку здійснюється рейд"	"True"
"effects_description_att_effect_force_all_campaign_stance_replenishment_rate_dummy"	"Поповнення: %\+n%"	"True"
"effects_description_att_effect_force_all_campaign_upkeep"	"Вартість утримання: %\+n% для всіх загонів"	"True"
"effects_description_att_effect_force_all_campaign_upkeep_costs_mercenary"	"Вартість утримання: %\+n% для найманців"	"True"
"effects_description_att_effect_force_all_campaign_upkeep_costs_non_mercenary"	"Вартість утримання: %\+n% для всіх крім найманців"	"True"
"effects_description_att_effect_force_all_campaign_upkeep_region"	"Вартість утримання: %\+n% для всіх загонів в регіоні"	"True"
"effects_description_att_effect_force_all_recruitment_points"	"Чисельність військ: %\+n"	"True"
"effects_description_att_effect_force_army_battle_all_firing_rate"	"Атака при стрільбі: %\+n% для стрілкових загонів"	"True"
"effects_description_att_effect_force_army_battle_artillery_damage"	"Шкода від пострілів: %\+n% для облогових загонів"	"True"
"effects_description_att_effect_force_army_battle_artillery_firing_rate"	"Атака при стрільбі: %\+n для облогових загонів"	"True"
"effects_description_att_effect_force_army_battle_artillery_melee_defence"	"Захист в ближньому бою: %\+n для облогових загонів"	"True"
"effects_description_att_effect_force_army_battle_artillery_range"	"Дальність стрільби: %\+n% для облогових загонів"	"True"
"effects_description_att_effect_force_army_battle_artillery_ranged_ammunition"	"Боєприпаси: %\+n% для метальних машин"	"True"
"effects_description_att_effect_force_army_battle_bow_unit_missile_damage"	"Шкода від пострілів: %\+n% для лучників"	"True"
"effects_description_att_effect_force_army_battle_bow_unit_missile_firing_rate"	"Атака при стрільбі: %\+n для лучників"	"True"
"effects_description_att_effect_force_army_battle_bow_unit_missile_range"	"Дальність стрільби: %\+n% для лучників"	"True"
"effects_description_att_effect_force_army_battle_cavalry_armour"	"Броня: %\+n% для кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_charge_bonus"	"Бонус натиску: %\+n% для кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_fatigue_resistance"	"Накопичення втоми: %\+n% для всієї кінноти."	"True"
"effects_description_att_effect_force_army_battle_cavalry_heavy_melee_attack"	"Атака в ближньому бою: %\+n для важкої кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_heavy_melee_defence"	"Захист в ближньому бою: %\+n для важкої кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_heavy_missile_firing_rate"	"Атака при стрільбі: %\+n для важкої кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_light_melee_attack"	"Атака в ближньому бою: %\+n для легкої кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_light_melee_defence"	"Захист в ближньому бою: %\+n для легкої кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_light_missile_firing_rate"	"Атака при стрільбі: %\+n% для легкої кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_light_missile_range"	"Дальність стрільби: %\+n% для легкої кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_light_movement_speed"	"Швидкість пересування в бою: %\+n% для легкої кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_melee_attack"	"Атака в ближньому бою: %\+n для кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_melee_damage"	"Шкода в ближньому бою: %\+n% для кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_melee_defence"	"Захист в ближньому бою: %\+n для кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_missile_damage"	"Шкода від пострілів: %\+n% для кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_missile_firing_rate"	"Атака при стрільбі: %\+n% для кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_missile_range"	"Дальність стрільби: %\+n% для кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_morale"	"Бойовий дух: %\+n для кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_movement_speed"	"Швидкість пересування в бою: %\+n% для кінноти"	"True"
"effects_description_att_effect_force_army_battle_cavalry_ranged_ammunition"	"Боєприпаси: %\+n% для стрілкової кінноти"	"True"
"effects_description_att_effect_force_army_battle_charge_bonus"	"Бонус натиску: %\+n%"	"True"
"effects_description_att_effect_force_army_battle_elephant_armour"	"Броня: %\+n% для слонів"	"True"
"effects_description_att_effect_force_army_battle_elephant_charge_bonus"	"Бонус натиску: %\+n% для слонів"	"True"
"effects_description_att_effect_force_army_battle_elephant_melee_damage"	"Шкода в ближньому бою: %\+n% для слонів"	"True"
"effects_description_att_effect_force_army_battle_elephant_morale"	"Бойовий дух: %\+n для слонів"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_brimstone"	"Розгортання: %\+n сірчаних ям"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_brimstone_single"	"Розгортання: %\+n сірчана яма"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_fireballs"	"Розгортання: %\+n вогняних куль"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_fireballs_single"	"Розгортання: %\+n вогняна куля"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_fortification_barbarian"	"Надає невеликий вибір засобів захисту під час атаки ворога"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_fortification_eastern"	"Надає невеликий вибір засобів захисту під час атаки ворога"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_fortification_nomadic"	"Надає невеликий вибір засобів захисту під час атаки ворога"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_fortification_rome"	"Надає невеликий вибір засобів захисту під час атаки ворога"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_sharp_stones"	"Розгортання: %\+n ложа з гострих каменів"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_sharp_stones_single"	"Розгортання: %\+n ложе з гострих каменів"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_spikes"	"Розгортання: %\+n пасток з шипами"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_spikes_single"	"Розгортання: %\+n пастка з шипами"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_stakes"	"Розгортання: %\+n стіни з палів"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_stakes_single"	"Розгортання: %\+n стіна з палів"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_sudes"	"Розгортання: %\+n набори шипів"	"True"
"effects_description_att_effect_force_army_battle_enable_defensive_deployables_sudes_single"	"Розгортання: %\+n набір шипів"	"True"
"effects_description_att_effect_force_army_battle_enable_siege_machine_quality_heavy"	"Дозволяє будувати важкі облогові машини"	"True"
"effects_description_att_effect_force_army_battle_enemy_unit_morale"	"Бойовий дух ворога: %\+n"	"True"
"effects_description_att_effect_force_army_battle_force_enable_siege_machine_quality_medium"	"Дозволяє будувати середні облогові машини"	"True"
"effects_description_att_effect_force_army_battle_infantry_charge_bonus"	"Бонус натиску: %\+n% для піхотних загонів"	"True"
"effects_description_att_effect_force_army_battle_infantry_heavy_melee_attack"	"Атака в ближньому бою: %\+n для загонів важкої піхоти"	"True"
"effects_description_att_effect_force_army_battle_infantry_heavy_melee_damage"	"Шкода в ближньому бою: %\+n% для загонів важкої піхоти"	"True"
"effects_description_att_effect_force_army_battle_infantry_heavy_melee_defence"	"Захист в ближньому бою: %\+n для загонів важкої піхоти"	"True"
"effects_description_att_effect_force_army_battle_infantry_heavy_missile_rate"	"Атака при стрільбі: %\+n% для загонів важкої піхоти"	"True"
"effects_description_att_effect_force_army_battle_infantry_light_very_light_melee_defence"	"Захист в ближньому бою: %\+n для легких і дуже легких піхотних загонів"	"True"
"effects_description_att_effect_force_army_battle_infantry_light_very_light_movement_speed"	"Швидкість пересування в бою: %\+n% для легких і дуже легких піхотних загонів"	"True"
"effects_description_att_effect_force_army_battle_infantry_melee_attack"	"Атака в ближньому бою: %\+n для піхотних загонів"	"True"
"effects_description_att_effect_force_army_battle_infantry_melee_damage"	"Шкода в ближньому бою: %\+n% для піхотних загонів"	"True"
"effects_description_att_effect_force_army_battle_infantry_melee_defence"	"Захист в ближньому бою: %\+n для піхотних загонів"	"True"
"effects_description_att_effect_force_army_battle_infantry_missile_damage"	"Шкода від пострілів: %\+n% для піхотних загонів"	"True"
"effects_description_att_effect_force_army_battle_infantry_missile_firing_rate"	"Атака при стрільбі: %\+n% для піхотних загонів"	"True"
"effects_description_att_effect_force_army_battle_infantry_missile_range"	"Дальність стрільби: %\+n% для піхотних загонів"	"True"
"effects_description_att_effect_force_army_battle_infantry_morale"	"Бойовий дух: %\+n для піхотних загонів"	"True"
"effects_description_att_effect_force_army_battle_infantry_ranged_ammunition"	"Боєприпаси: %\+n% для стрілкової піхоти"	"True"
"effects_description_att_effect_force_army_battle_infantry_ranged_armour"	"Броня: %\+n% для піхотних загонів дальнього бою"	"True"
"effects_description_att_effect_force_army_battle_infantry_spears_armour"	"Броня: %\+n% для піхотних загонів зі списами"	"True"
"effects_description_att_effect_force_army_battle_infantry_spears_melee_attack"	"Атака в ближньому бою: %\+n для піхотних загонів зі списами"	"True"
"effects_description_att_effect_force_army_battle_infantry_spears_melee_defence"	"Захист в ближньому бою: %\+n для піхотних загонів зі списами"	"True"
"effects_description_att_effect_force_army_battle_melee_attack_versus_raider_armies"	"Атака в ближньому бою: %\+n проти рейдових армій"	"True"
"effects_description_att_effect_force_army_battle_melee_attack_versus_rebels"	"Атака в ближньому бою: %\+n проти армій повстанців"	"True"
"effects_description_att_effect_force_army_battle_melee_defence_versus_easterners"	"Захист в ближньому бою: %\+n проти імперій сходу"	"True"
"effects_description_att_effect_force_army_battle_melee_defence_versus_romans"	"Захист в ближньому бою: %\+n проти римлян"	"True"
"effects_description_att_effect_force_army_battle_melee_infantry_fatigue_resistance"	"Накопичення втоми: %\+n% для всієї піхоти ближнього бою."	"True"
"effects_description_att_effect_force_army_battle_melee_infantry_morale"	"Бойовий дух: %\+n для піхоти ближнього бою"	"True"
"effects_description_att_effect_force_army_battle_melee_infantry_movement_speed"	"Швидкість пересування в бою: %\+n% для піхоти ближнього бою"	"True"
"effects_description_att_effect_force_army_battle_missile_firing_rate_versus_raider_armies"	"Атака при стрільбі: %\+n% проти рейдових армій"	"True"
